_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
BA;ITAPETINGA;microrregiao;;21.0;352.0;168390.0;;;baixa
BA;ITARANTIM;microrregiao;;67.0;665.0;89229.0;;;baixa
BA;MACARANI;microrregiao;;20.0;369.0;119932.0;;;baixa
BA;MAIOUINIQUE;microrregiao;;185.0;280.0;43280.0;;;baixa
BA;SERTÃO OE PAULO AFONSO;microrregiao;;8497.0;4369.0;341899.0;;;baixa
BA;CORONEL JOÃO SA;microrregiao;;1264.0;676.0;44045.0;;;baixa
BA;GLORIA;microrregiao;;1198.0;540.0;4506.0;;;baixa
BA;.JEREMOABO;microrregiao;;3110.0;1624.0;189971.0;;;baixa
BA;PAULO AFONSO;microrregiao;;1096.0;677.0;20905.0;;;baixa
BA;PEDRO ALEXANDRE;microrregiao;;628.0;655.0;65602.0;;;baixa
BA;SANTA BRIGIDA;microrregiao;466.0;49923.0;1201.0;31312.0;197.0;;baixa
BA;AGRESTE DE ALAGOINHAS;microrregiao;;38612.0;21489.0;589598.0;;;baixa
BA;ACAJUTIBA;microrregiao;;1805.0;221.0;14975.0;;;baixa
BA;ALAGO I NHAS;microrregiao;;2996.0;441.0;40763.0;;;baixa
BA;ANTAS;microrregiao;;2513.0;866.0;27246.0;;;baixa
BA;s aos;municipio;;1800.0;588.0;2966.0;;;baixa
BA;APORA;microrregiao;;;;;;;baixa
BA;ARAMAR(;microrregiao;;492.0;169.0;8928.0;;;baixa
BA;CICERO DANTAS;microrregiao;;3448.0;2449.0;55928.0;;;baixa
BA;CIPO;microrregiao;;;;;;;baixa
BA;CRISOPOLIS;microrregiao;;3044.0;1075.0;28314.0;;;baixa
BA;INHAMBUPE;microrregiao;;2607.0;1034.0;45157.0;;;baixa
BA;ITAPICURU;microrregiao;;2967.0;856.0;51101.0;;;baixa
BA;NOVA SOURE;microrregiao;;2037.0;1601.0;38889.0;;;baixa
BA;OLINDINA;microrregiao;;1285.0;830.0;24372.0;;;baixa
BA;PARIPIRANGA;microrregiao;;4379.0;2709.0;47288.0;;;baixa
BA;RIBEIRA DO AMPARO;microrregiao;;2137.0;2333.0;45733.0;;;baixa
BA;RIBEIRA DO POMBAL;microrregiao;;4058.0;3012.0;60834.0;;;baixa
BA;RIO REAL;microrregiao;;1107.0;855.0;38848.0;;;baixa
BA;SATIRO DIAS;microrregiao;;413.0;1091.0;23433.0;;;baixa
BA;LITORAL NORTE BAIANO;microrregiao;;4036.0;1129.0;66857.0;;;baixa
BA;CARDEAL DA SILVA;microrregiao;;70.0;97.0;14851.0;;;baixa
BA;CONDE;microrregiao;;1.0;143.0;25547.0;;;baixa
BA;ENTRE RIOS;microrregiao;;1036.0;397.0;36787.0;;;baixa
BA;ESPLANADA;microrregiao;;1237.0;327.0;36947.0;;;baixa
BA;ITANAGRA;microrregiao;;175.0;94.0;21219.0;;;baixa
BA;JANDAIRA;microrregiao;;517.0;71.0;31503.0;;;baixa
BA;RECONCAVO BAIANO;microrregiao;;27989.0;5982.0;196324.0;;;baixa
BA;AMELIA RODRIGUES;microrregiao;;555.0;69.0;2431.0;;;baixa
BA;ARATUIPE;microrregiao;;550.0;103.0;2990.0;;;baixa
BA;CACHOEIRA;microrregiao;;1916.0;208.0;7425.0;;;baixa
BA;TOTAL;total;;;;;;;baixa
BA;MARAGOGIPE;microrregiao;32454.0;2999.0;471.0;4933.0;;;baixa
BA;LAURO DE FREITAS;microrregiao;410.0;38.0;22.0;186.0;;;baixa
BA;IBIRAPITANGA;microrregiao;34562.0;880.0;15.0;96.0;;;baixa
BA;FLORICULTURA SERICICULTURA OE;municipio;;;;;;;baixa
DF;TOTAIS;total;3420.0;313824.0;1407.0;119860.0;1421.0;146408.0;alta
DF;OI STRI TO FEDERAL;mesorregiao;3420.0;313824.0;1407.0;;1421.0;146408.0;alta
DF;BRASILIA;microrregiao;3420.0;313824.0;1407.0;119860.0;1421.0;146408.0;alta
DF;BRASILIA;municipio;3420.0;313824.0;1407.0;119860.0;1421.0;146408.0;alta
ES;TOTAIS;total;69136.0;3894663.0;52306.0;2154853.0;13851.0;1347855.0;media
ES;ESPIRITO-SANTENSE;mesorregiao;67537.0;812494.0;51218.0;2123097.0;13415.0;1303167.0;media
ES;ALTO SÃO MATEUS;microrregiao;2773.0;405608.0;1214.0;67197.0;449.0;324990.0;media
ES;ECOPORANGA;municipio;1740.0;203425.0;841.0;31955.0;844.0;165879.0;media
ES;MONTANHA;municipio;563.0;101767.0;264.0;22788.0;265.0;72987.0;media
ES;MUCURIC(;municipio;470.0;100415.0;109.0;12454.0;340.0;86123.0;media
ES;COLATINA;microrregiao;16147.0;818154.0;13003.0;542486.0;533.0;228957.0;media
ES;BAIXO GUANOU;municipio;1184.0;79657.0;611.0;28681.0;469.0;46071.0;media
ES;BARRA DE SÃO FRANCISCO;municipio;3251.0;127295.0;2766.0;89633.0;413.0;30247.0;media
ES;BOA ESPERANÇA;municipio;456.0;31429.0;361.0;17579.0;81.0;12971.0;media
ES;COLATINA;municipio;3397.0;190665.0;2549.0;120466.0;660.0;56342.0;media
ES;MANTENOPOLIS;municipio;827.0;34483.0;696.0;28803.0;102.0;4520.0;media
ES;MARILANDIA;municipio;559.0;26674.0;514.0;24768.0;32.0;1229.0;media
ES;NOVA VENECIA;municipio;2622.0;160677.0;2027.0;89625.0;486.0;58789.0;media
ES;PANCAS;municipio;1507.0;79344.0;1384.0;69577.0;85.0;7397.0;media
ES;SÃO GABRIEL DA PALHA;municipio;344.0;87927.0;95.0;73350.0;205.0;11389.0;media
ES;BAIXADA ESPIRITO-SANTENSE;microrregiao;465.0;1016209.0;7037.0;458514.0;2058.0;320386.0;media
ES;ARACRUZ;municipio;805.0;118751.0;503.0;28421.0;249.0;29227.0;media
ES;CONCEIÇÃO DA BARRA;municipio;356.0;56434.0;249.0;22652.0;80.0;5092.0;media
ES;FUNDÃO;municipio;386.0;18331.0;270.0;9160.0;102.0;456.0;media
ES;JAGUARE;municipio;530.0;44043.0;449.0;32546.0;61.0;9180.0;media
ES;UNHARES;municipio;3158.0;319063.0;2555.0;179872.0;532.0;117789.0;media
ES;PEDRO CANARIO;municipio;213.0;56560.0;102.0;19646.0;100.0;23564.0;media
ES;PINHEIROS;municipio;703.0;84851.0;360.0;27163.0;302.0;51196.0;media
ES;RIO BANANAL;municipio;1154.0;55052.0;1083.0;50509.0;62.0;4076.0;media
ES;SÃO MATEUS;municipio;160.0;263121.0;1466.0;88543.0;570.0;71803.0;media
ES;coL. SERRANA ESPIRITO-SANTENSE;microrregiao;18210.0;641256.0;14816.0;499578.0;2379.0;101770.0;media
ES;AFONSO CLAUDIO;municipio;431111.0;155125.0;3405.0;117702.0;664.0;28300.0;media
ES;ALFREDO CHAVES;municipio;29.0;1372.0;1101.0;44345.0;214.0;8375.0;media
ES;DOMINGOS MARTINS;municipio;3690.0;116766.0;3086.0;94729.0;375.0;14101.0;media
ES;IBIRAÇU;municipio;715.0;37468.0;503.0;21272.0;185.0;12751.0;media
ES;ITAGUAÇU;municipio;942.0;45539.0;660.0;29435.0;188.0;10818.0;media
ES;ITARANA;municipio;914.0;28306.0;696.0;22419.0;172.0;4383.0;media
ES;SANTA LEOPOLDINA;municipio;4202.0;119549.0;3560.0;97900.0;388.0;15181.0;media
ES;SANTA TERESA;municipio;2056.0;83306.0;1805.0;71772.0;193.0;7860.0;media
ES;VERTENiE ORIENTAL DO CAPARAO;microrregiao;434.0;232019.0;5543.0;88684.0;689.0;30137.0;media
ES;CASTELO;municipio;1557.0;56295.0;1282.0;42220.0;220.0;10697.0;media
ES;IBATIBA;municipio;709.0;18491.0;635.0;16791.0;65.0;350.0;media
ES;IUNA;municipio;1574.0;50608.0;1439.0;46925.0;103.0;645.0;media
ES;MUNIZ FREIRE;municipio;1405.0;58951.0;114.0;42801.0;233.0;12425.0;media
ES;CACHOEIRO DE ITAPEMIRIM;microrregiao;8987.0;473567.0;749.0;263534.0;816.0;184975.0;media
ES;ALEGRE;municipio;1899.0;88956.0;1170.0;48068.0;637.0;37679.0;media
ES;APIACA;municipio;326.0;18797.0;112.0;801.0;204.0;11720.0;media
ES;ATILIO VIVACQUA;municipio;458.0;19801.0;272.0;786.0;154.0;8996.0;media
ES;BOM JESUS DO NORTE;municipio;119.0;8131.0;;2538.0;75.0;404.0;media
ES;CACHOEIRO OE ITAPEMIRIM;municipio;2437.0;108972.0;1680.0;62022.0;662.0;42261.0;media
ES;VITORIA;mesorregiao;82168.0;1088.0;436.0;44687.0;;;media
ES;VITORIA;microrregiao;82168.0;1088.0;436.0;44687.0;;;media
ES;CARIACICA;municipio;11954.0;477.0;100.0;2858.0;;;media
ES;SERRA;municipio;34016.0;86.0;108.0;22026.0;;;media
ES;VIANA;municipio;25869.0;463.0;159.0;12048.0;;;media
ES;VILA VELHA;municipio;9912.0;55.0;60.0;7550.0;;;media
ES;VITORIA;municipio;415.0;;;203.0;;;media
GO;TOTAIS;total;131365.0;29864106.0;455905.0;645771.0;78106.0;22805482.0;media
GO;NORDESTE GOIANO;mesorregiao;10842.0;5033303.0;3173.0;607316.0;7018.0;4240551.0;media
GO;SÂO MIGUEL DO ARAGUAIA;microrregiao;3448.0;2155398.0;1058.0;215804.0;2196.0;1880342.0;media
GO;CAIXAS;municipio;1591.0;384141.0;625.0;87830.0;855.0;280882.0;media
GO;MOZARLANOIA;municipio;405.0;163240.0;176.0;48786.0;205.0;109792.0;media
GO;MUNDO NOVO;municipio;188.0;194906.0;24.0;10873.0;152.0;177524.0;media
GO;NOVA CAIXAS;municipio;593.0;732266.0;147.0;25003.0;432.0;696512.0;media
GO;SÂO MIGUEL DO ARAGUAIA;municipio;671.0;680842.0;86.0;43311.0;552.0;615629.0;media
GO;RIO VERMELHO;microrregiao;4802.0;1883174.0;1386.0;267555.0;3134.0;1530753.0;media
GO;ARAGUAPAZ;municipio;290.0;170020.0;65.0;33825.0;210.0;128223.0;media
GO;ARUANÃ;municipio;327.0;376293.0;125.0;101292.0;184.0;246817.0;media
GO;BRITANIA;municipio;89.0;78024.0;;4492.0;78.0;73362.0;media
GO;GOIAS;municipio;2398.0;475210.0;792.0;66820.0;1462.0;383712.0;media
GO;ITAPIRAPUÃ;municipio;708.0;234630.0;194.0;24747.0;481.0;193576.0;media
GO;JUSSARA;municipio;990.0;548995.0;204.0;36376.0;719.0;503060.0;media
GO;ARAGARÇAS;microrregiao;2592.0;994730.0;729.0;123957.0;1688.0;829455.0;media
GO;ARAGARÇAS;municipio;69.0;49662.0;21.0;5832.0;45.0;43609.0;media
GO;ARENOPOLIS;municipio;389.0;105364.0;37.0;3540.0;332.0;97750.0;media
GO;BALIZA;municipio;236.0;141719.0;118.0;21988.0;94.0;112999.0;media
GO;BOM JARDIM DE GOIAS;municipio;442.0;158447.0;235.0;39645.0;174.0;109283.0;media
GO;DIORAMA;municipio;255.0;71518.0;34.0;4099.0;211.0;65893.0;media
GO;MONTES CLAROS DE GOIAS;municipio;620.0;258388.0;156.0;22722.0;426.0;223712.0;media
GO;PIRANHAS;municipio;581.0;209628.0;128.0;26128.0;406.0;176208.0;media
GO;NORTE GOIANO;mesorregiao;18871.0;4283988.0;7800.0;969814.0;9941.0;3036050.0;media
GO;PORANGATU;microrregiao;14866.0;2863703.0;6267.0;680649.0;7753.0;1960005.0;media
GO;CAMPINAÇU;municipio;846.0;179071.0;276.0;36612.0;511.0;133557.0;media
GO;CAMPINORTE;municipio;356.0;78496.0;66.0;10878.0;270.0;64935.0;media
GO;ESTRELA DO NORTE;municipio;122.0;25426.0;19.0;1206.0;98.0;23723.0;media
GO;FORMOSO;municipio;1209.0;276146.0;347.0;71314.0;809.0;192146.0;media
GO;MARA ROSA;municipio;2935.0;378097.0;1389.0;104511.0;1453.0;259267.0;media
GO;MINAÇU;municipio;142.0;171562.0;395.0;37215.0;677.0;128051.0;media
GO;MUTUNOPO LI S;municipio;434.0;91706.0;108.0;6236.0;307.0;83294.0;media
GO;NIQUELANDIA;municipio;3577.0;646435.0;2073.0;197247.0;1258.0;346131.0;media
GO;PORANGATU;municipio;1604.0;596855.0;764.0;143297.0;749.0;418440.0;media
GO;SANTA TEREZA DE GOIAS;municipio;188.0;76631.0;58.0;5790.0;123.0;61890.0;media
GO;SANTA TEREZINHA DE GOIAS;municipio;1228.0;139029.0;341.0;25858.0;803.0;99666.0;media
GO;URUAÇU;municipio;1225.0;204244.0;431.0;40479.0;695.0;148898.0;media
GO;CHAPADA DOS VEADEIROS;microrregiao;4005.0;1420284.0;1533.0;289164.0;2188.0;1076044.0;media
GO;ALTO PARA ISO DE GOIAS;municipio;172.0;112735.0;83.0;45822.0;76.0;63452.0;media
GO;CAMPOS BELOS;municipio;330.0;74721.0;90.0;9381.0;222.0;61854.0;media
GO;CAVALCANTE;municipio;1731.0;581782.0;734.0;110745.0;853.0;447641.0;media
GO;MONTE ALEGRE DE GOIAS;municipio;572.0;186317.0;175.0;19324.0;363.0;161141.0;media
GO;NOVA ROMA;municipio;655.0;186274.0;272.0;24962.0;345.0;152858.0;media
GO;SÃO JOÃO D' ALIANÇA;municipio;545.0;278454.0;179.0;78928.0;329.0;189095.0;media
GO;CENTRO GO l ANO;mesorregiao;40638.0;3794240.0;17776.0;20249.0;2696337.0;;media
GO;CERES;mesorregiao;;13382.0;;6399.0;320331.0;6239.0;media
GO;BARRO ALTO;microrregiao;;802.0;;319.0;53542.0;457.0;media
GO;CARMO DO RIO VERDE;microrregiao;880.0;53599.0;524.0;22102.0;310.0;28942.0;media
GO;CERES;microrregiao;;1157.0;;641.0;18067.0;428.0;media
GO;GOIANESIA;microrregiao;;975.0;;325.0;31998.0;604.0;media
GO;HIDROLlNA;microrregiao;;327.0;;49.0;6022.0;262.0;media
GO;ITAPACI;microrregiao;924.0;163638.0;370.0;41489.0;511.0;111137.0;media
GO;ITAPURANGA;microrregiao;;2718.0;;1693.0;36197.0;870.0;media
GO;NOVA AMERICA;microrregiao;;229.0;;58.0;3148.0;155.0;media
GO;NOVA GLORIA;microrregiao;;760.0;;451.0;17954.0;258.0;media
GO;PILAR DE GOIAS;microrregiao;;1113.0;;349.0;34470.0;673.0;media
GO;RIALMA;microrregiao;;203.0;;92.0;4561.0;95.0;media
GO;RIANAPOLIS;microrregiao;;146.0;;51.0;2299.0;89.0;media
GO;RUBIATABA;microrregiao;;1910.0;;836.0;16348.0;987.0;media
GO;SANTA ISABEL;microrregiao;;330.0;;91.0;15076.0;217.0;media
GO;URUANA;microrregiao;;908.0;;550.0;17051.0;323.0;media
GO;ANAPOLIS;microrregiao;;11456.0;;6711.0;271638.0;3973.0;media
GO;ANAPOLIS;microrregiao;;1268.0;;572.0;25650.0;545.0;media
GO;ARAÇU;microrregiao;;367.0;;249.0;3896.0;105.0;media
GO;BRAZABRANTES;microrregiao;;246.0;;151.0;1936.0;85.0;media
GO;CATURAI;microrregiao;;371.0;;245.0;7162.0;117.0;media
GO;OAMOLANDIA;microrregiao;;188.0;;82.0;4052.0;92.0;media
GO;HEI TORAI;microrregiao;;253.0;;143.0;3509.0;96.0;media
GO;INHUMAS;microrregiao;;1493.0;;939.0;18725.0;491.0;media
GO;ITABERAI;microrregiao;;1384.0;;864.0;52223.0;424.0;media
GO;ITAGUARU;microrregiao;;733.0;;529.0;6976.0;167.0;media
GO;ITAUÇU;microrregiao;;629.0;;374.0;6785.0;224.0;media
GO;JARAGUA;microrregiao;;1638.0;;900.0;59986.0;616.0;media
GO;NOVA VENEZA;microrregiao;;231.0;;140.0;6612.0;59.0;media
GO;OURO VERDE OE GO IAS;microrregiao;263.0;19752.0;101.0;5472.0;138.0;13053.0;media
GO;PETROLINA DE GOIAS;microrregiao;850.0;48695.0;380.0;16830.0;411.0;27010.0;media
GO;SANTA ROSA DE GOIAS;microrregiao;;;;;;;media
GO;SÃO FRANCISCO DE GOIAS;microrregiao;572.0;42002.0;419.0;23721.0;115.0;14149.0;media
GO;TAQUARAL DE GOIAS;microrregiao;662.0;34799.0;407.0;18487.0;210.0;13712.0;media
GO;IPORA;microrregiao;;3557.0;;608.0;64356.0;2787.0;media
GO;AMORINOPOLIS;microrregiao;;292.0;;42.0;3447.0;246.0;media
GO;CACHOEIRA DE GOIAS;microrregiao;76.0;38009.0;71.0;36379.0;;;media
GO;CORREGO DO OURO;microrregiao;312.0;42762.0;43.0;2388.0;253.0;39064.0;media
GO;FAZENDA NOVA;microrregiao;;838.0;;224.0;18680.0;578.0;media
GO;IPORA;microrregiao;;759.0;;116.0;724.0;602.0;media
GO;ISRAELANDIA;microrregiao;;196.0;;33.0;491.0;150.0;media
GO;IVOLANOIA;microrregiao;;;;;;;media
GO;JAUPACI;microrregiao;;109.0;;14.0;2768.0;93.0;media
GO;MOIPORA;microrregiao;;178.0;;15.0;2127.0;158.0;media
GO;NOVO BRASIL;microrregiao;;433.0;;81.0;6139.0;322.0;media
GO;ANICUNS;microrregiao;;;;;;;media
GO;AMERICANO;microrregiao;176.0;15543.0;71.0;4667.0;92.0;7936.0;media
GO;ANICUNS;microrregiao;;1226.0;;618.0;29279.0;535.0;media
GO;AURILANOIA;microrregiao;;319.0;;;;;media
GO;AVELINOPOLIS;microrregiao;;198.0;;80.0;2594.0;107.0;media
GO;FIRMINOPOLIS;microrregiao;;596.0;;199.0;8204.0;379.0;media
GO;MOSSAMEOES;microrregiao;;993.0;;398.0;32271.0;529.0;media
GO;LESTE GOIANO.a;mesorregiao;4416882.0;6373.0;883939.0;11133.0;3215454.0;;media
GO;VÃO DO PARANÃ;microrregiao;5235.0;1372624.0;1335.0;126988.0;3616.0;1128814.0;media
GO;ALVORADA DO NORTE;municipio;195.0;105856.0;25.0;3582.0;156.0;98113.0;media
GO;DAMIANOPOLIS;municipio;386.0;35255.0;77.0;2165.0;294.0;31799.0;media
GO;FLORES DE GOIAS;municipio;316.0;358211.0;68.0;52639.0;223.0;274841.0;media
GO;GALHEIROS;municipio;291.0;100898.0;47.0;3284.0;232.0;93483.0;media
GO;GUARANI DE GOIAS;municipio;481.0;95036.0;110.0;9783.0;330.0;61049.0;media
GO;IACIARA;municipio;401.0;100102.0;122.0;6115.0;252.0;80145.0;media
GO;MAMBAI;municipio;677.0;57389.0;296.0;10856.0;333.0;41081.0;media
GO;POSSE;municipio;1337.0;178597.0;468.0;18947.0;150446.0;;media
GO;SÃO DOMINGOS;municipio;856.0;258276.0;60.0;11172.0;772.0;223765.0;media
GO;SITIO D' ABADIA;municipio;295.0;82999.0;62.0;8441.0;224.0;74088.0;media
GO;ENTORNO DE BRASIL IA;microrregiao;13595.0;3044258.0;5038.0;756950.0;7517.0;2086639.0;media
GO;ABADIANIA;municipio;824.0;97021.0;246.0;20956.0;515.0;68050.0;media
GO;ALEXANIA;municipio;990.0;83809.0;460.0;20726.0;474.0;55248.0;media
GO;CABECEIRAS;municipio;465.0;99301.0;263.0;34239.0;174.0;54708.0;media
GO;CORUMBA DE GOIAS;municipio;1739.0;253223.0;742.0;70220.0;843.0;166194.0;media
GO;CRISTALINA;municipio;708.0;417248.0;222.0;141402.0;412.0;220631.0;media
GO;FORMOSA;municipio;1318.0;512640.0;449.0;111628.0;804.0;382871.0;media
GO;LUZIANIA;municipio;2190.0;376303.0;497.0;52405.0;1494.0;303920.0;media
GO;PADRE BERNARDO;municipio;1293.0;360134.0;561.0;90582.0;652.0;250512.0;media
GO;PI RENOPOL l S;municipio;2368.0;411094.0;1044.0;115773.0;1119.0;261581.0;media
GO;PLANAL TINA;municipio;997.0;354676.0;291.0;75344.0;649.0;272172.0;media
GO;SANTO ANTONIO;municipio;703.0;78804.0;263.0;23670.0;381.0;50746.0;media
GO;SUL GOIANO;mesorregiao;42184.0;12335690.0;10468.0;2304682.0;29765.0;9617088.0;media
GO;SUDOESTE DE GOIAS;microrregiao;10015.0;5018385.0;2808.0;1007411.0;6790.0;3858588.0;media
GO;APORE;municipio;373.0;424855.0;76.0;102640.0;289.0;318287.0;media
GO;CAIAPONIA;municipio;1388.0;880984.0;350.0;68127.0;984.0;786439.0;media
GO;DOVERLANDIA;municipio;544.0;286271.0;211.0;30486.0;302.0;240597.0;media
GO;JATAI;municipio;1891.0;808534.0;376.0;144253.0;1452.0;637694.0;media
GO;MAURILANDIA;municipio;246.0;46881.0;117.0;18253.0;121.0;27699.0;media
GO;MINEIROS;municipio;1039.0;746571.0;195.0;159156.0;790.0;572400.0;media
GO;PORTELANDIA;municipio;217.0;56526.0;69.0;18876.0;140.0;29157.0;media
GO;RIO VERDE;municipio;2911.0;977409.0;999.0;351173.0;1776.0;593108.0;media
GO;AGROPECUARIA SILVICULTURA AVICULTURA APICULTURA E EXTRAÇÃO VEGETAL;microrregiao;;;;;;;media
GO;MENTOS MENTOS MENTOS MENTOS MENTOS MENTOS;mesorregiao;;;;;;;media
GO;VALE;microrregiao;6017.0;1303028.0;1916.0;335601.0;3800.0;920239.0;media
GO;ACREUNA;municipio;;575.0;268.0;104265.0;278.0;122663.0;media
GO;CAMPESTRE OE GOIAS;municipio;227.0;24299.0;71.0;3152.0;133.0;20622.0;media
GO;EDEIA;municipio;;951.0;302.0;66513.0;617.0;126595.0;media
GO;INOlARA;municipio;630.0;111604.0;160.0;20271.0;428.0;;media
GO;JANDAIA;municipio;;444.0;54.0;17823.0;369.0;66690.0;media
GO;PALMEIRAS DE GOIAS;municipio;1455.0;159605.0;501.0;38792.0;866.0;111937.0;media
GO;PALMINOPOLIS;municipio;;432.0;159.0;7311.0;248.0;35067.0;media
GO;PARAUNA;municipio;;1017.0;370.0;73385.0;614.0;307507.0;media
GO;VARJÂO;municipio;;286.0;31.0;4085.0;247.0;42793.0;media
GO;MEIA PONTE;microrregiao;10340.0;2006663.0;2998.0;513629.0;6943.0;1426575.0;media
GO;AGUA LIMPA;municipio;189.0;48178.0;620.0;168.0;46432.0;;media
GO;ALOANOIA;municipio;;195.0;46.0;2036.0;137.0;10023.0;media
GO;BOM JESUS DE GOIAS;municipio;556.0;165021.0;332.0;90772.0;215.0;71431.0;media
GO;BURITI ALEGRE;municipio;486.0;88296.0;103.0;13072.0;367.0;73962.0;media
GO;CACHOEIRA DOURADA;municipio;275.0;51128.0;146.0;18731.0;115.0;30256.0;media
GO;CALDAS NOVAS;municipio;647.0;155759.0;138.0;23561.0;482.0;127457.0;media
GO;CROMINIA;municipio;;219.0;35.0;2135.0;175.0;32560.0;media
GO;GOIATUBA;municipio;;923.0;470.0;100622.0;418.0;158743.0;media
GO;ITUMBIARA;municipio;;1438.0;550.0;89279.0;814.0;168782.0;media
GO;JOVIANIA;municipio;;266.0;96.0;16446.0;159.0;31113.0;media
GO;MAIRIPOTABA;municipio;;298.0;77.0;5074.0;208.0;42376.0;media
GO;MARZAGÃO;municipio;67.0;16399.0;98.0;61.0;;;media
GO;MORRINHOS;municipio;;1789.0;335.0;55896.0;1393.0;225419.0;media
GO;PANAMA;municipio;;314.0;99.0;10869.0;200.0;28559.0;media
GO;PI RACANJUBA;municipio;;1703.0;333.0;26658.0;311.0;223667.0;media
GO;PONTALINA;municipio;;780.0;130.0;26885.0;623.0;105710.0;media
GO;VICENTINOPOLIS;municipio;;195.0;91.0;30867.0;97.0;33965.0;media
GO;PIRES;microrregiao;5714.0;868913.0;1244.0;35878.0;4119.0;682984.0;media
GO;CRISTIANOPOLIS;municipio;;132.0;28.0;2887.0;98.0;14593.0;media
GO;ORIZONA;mesorregiao;;1518.0;255.0;25511.0;1191.0;145114.0;media
GO;PALMELO;municipio;;52.0;;151.0;46.0;3307.0;media
GO;PIRES DO RIO;municipio;554.0;94034.0;119.0;14051.0;391.0;76815.0;media
GO;SANTA CRUZ DE GOIAS;municipio;487.0;95230.0;69.0;10995.0;400.0;82144.0;media
GO;SILVANIA;municipio;;2109.0;622.0;65297.0;1342.0;242905.0;media
GO;URUTAI;municipio;;303.0;47.0;5050.0;234.0;55248.0;media
GO;VIANOPOLIS;municipio;;559.0;101.0;11934.0;417.0;62854.0;media
GO;CATALÃO;microrregiao;;5256.0;749.0;200938.0;4149.0;1095049.0;media
GO;ANHANGUERA;municipio;;19.0;;67.0;17.0;6147.0;media
GO;CAMPO ALEGRE DE GOIAS;municipio;483.0;229886.0;59.0;45509.0;376.0;164375.0;media
GO;CATALÃO;municipio;;1524.0;364.0;56644.0;1037.0;240315.0;media
GO;CORUMBAIBA;municipio;;557.0;28.0;10938.0;516.0;150372.0;media
GO;CUMARI;municipio;;277.0;;1564.0;248.0;50263.0;media
GO;OAVINOPOLIS;municipio;;342.0;;83.0;315.0;45953.0;media
GO;GOIANDIRA;municipio;;294.0;27.0;1501.0;259.0;47172.0;media
GO;IPAMERI;municipio;;985.0;119.0;75162.0;773.0;318654.0;media
GO;NOVA AURORA.-;municipio;171.0;28067.0;418.0;154.0;26880.0;;media
GO;,QUVIDOR;municipio;;352.0;40.0;2740.0;291.0;29192.0;media
GO;TRES RANCHOS;municipio;252.0;20858.0;70.0;4307.0;163.0;15722.0;media
MG;TOTAIS;total;551488.0;45836654.0;249434.0;10870454.0;262023.0;28892589.0;baixa
MG;NORDESTE MINE;microrregiao;45492.0;22550.0;1886641.0;18490.0;4792050.0;;baixa
MG;SANFRANC IS CANA DE JANUAR IA;microrregiao;14040.0;2017453.0;5951.0;340119.0;6772.0;254169.0;baixa
MG;IT ACARAMB;municipio;1625.0;127074.0;935.0;17723.0;642.0;94511.0;baixa
MG;JANUARIA;municipio;3849.0;723686.0;1782.0;99170.0;1766.0;430233.0;baixa
MG;MANGA;municipio;3153.0;443907.0;1818.0;122010.0;815.0;262387.0;baixa
MG;MONTALVANIA;municipio;759.0;133353.0;236.0;30611.0;482.0;100110.0;baixa
MG;SÃO FRANCl SCO;municipio;4654.0;589431.0;1180.0;70603.0;3067.0;366924.0;baixa
MG;SERRA GERAL DE MINAS;microrregiao;14927.0;840405.0;12040.0;400307.0;2250.0;306016.0;baixa
MG;ESPINOSA;municipio;3658.0;122161.0;2736.0;77510.0;770.0;35933.0;baixa
MG;MATO VERDE;municipio;1374.0;72020.0;1246.0;52381.0;99.0;10517.0;baixa
MG;MONTE AZUL;municipio;3006.0;324017.0;2272.0;96629.0;519.0;144479.0;baixa
MG;PORTEIRINHA;municipio;5631.0;4892.0;147.0;22.0;589.0;70487.0;baixa
MG;RIACHO DOS MACHADOS;municipio;1258.0;89280.0;894.0;26663.0;273.0;44599.0;baixa
MG;CHAPADÕES DO PARACATU;municipio;14657.0;4753003.0;3877.0;1016981.0;8619.0;2740951.0;baixa
MG;ARINOS;municipio;936.0;378140.0;332.0;80873.0;490.0;261071.0;baixa
MG;BONFINOPOLIS DE MINAS;municipio;1275.0;282487.0;335.0;53019.0;713.0;161382.0;baixa
MG;BURITIS;municipio;841.0;362300.0;305.0;126285.0;414.0;199946.0;baixa
MG;FORMOSO;municipio;414.0;206714.0;175.0;45129.0;216.0;142592.0;baixa
MG;GUARDA-MOR;municipio;470.0;175339.0;90.0;37117.0;292.0;21569.0;baixa
MG;JOÃO PINHEIRO;municipio;2286.0;1137903.0;283.0;76995.0;1552.0;614073.0;baixa
MG;LAGAMAR;municipio;706.0;116191.0;86.0;14778.0;573.0;91334.0;baixa
MG;PARACATU;municipio;1511.0;668805.0;338.0;157251.0;924.0;369434.0;baixa
MG;PRESIDENTE OLEGARlO;municipio;2095.0;438554.0;387.0;100678.0;1450.0;275940.0;baixa
MG;UNAI;municipio;3391.0;821226.0;1469.0;306647.0;484.0;399092.0;baixa
MG;VAZANTE;municipio;732.0;165340.0;77.0;18203.0;511.0;104513.0;baixa
MG;ALTO-MEDI O SÃO FRANCISCO;municipio;1868.0;932641.0;682.0;129234.0;849.0;490914.0;baixa
MG;BURITIZEIRO;municipio;617.0;583163.0;186.0;48790.0;249.0;265854.0;baixa
