_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
MS;Manteiga;mesorregiao;;25.0;;;;;baixa
MS;Queijo;mesorregiao;;26.0;;;;;baixa
MS;Farinha;mesorregiao;;29.0;;;;;baixa
MS;Goma;mesorregiao;;30.0;;;;;baixa
MS;Fubã;mesorregiao;;37.0;;;;;baixa
MS;Aguardente de uva;mesorregiao;41.0;41.0;;;;;baixa
MS;Vinho de uva;mesorregiao;;43.0;;;;;baixa
MS;Arroz benef i e i ado;mesorregiao;;;;;;;baixa
MS;(em grão);mesorregiao;;2.0;;;;;baixa
MS;Café em grão;mesorregiao;3.0;3.0;;;;;baixa
MS;Fumo em corda;mesorregiao;21.0;21.0;;;;;baixa
MS;Banha;mesorregiao;;45.0;;;;;baixa
MS;Carne;mesorregiao;;46.0;;;;;baixa
MS;Embuti dos;mesorregiao;;47.0;;;;;baixa
MS;Toucinho;mesorregiao;;48.0;;;;;baixa
MS;Couros e peles kg;mesorregiao;;;;;;;baixa
MS;Combustiveis e lubrificantH consumidos no ano de;microrregiao;1985.0;1.0;;;;;baixa
MS;-I VALOR EM CRUZEIROS;mesorregiao;;;;;;;baixa
MS;Quantidade Unidade de Medida Valor em;municipio;;;;;;;baixa
MS;lenha;mesorregiao;;6.0;;;;;baixa
MS;Ãlcool;mesorregiao;1.0;6.0;;;;;baixa
MS;Gasolina os;mesorregiao;;;;;;;baixa
MS;Oleo Diesel;mesorregiao;;9.0;;;;;baixa
MS;OBSERVAÇÕES;mesorregiao;;;;;;;baixa
MT;TOTAIS;total;138.0;226.0;623.0;1290.0;;;media
MT;NORTE DE MATO GROSSO;mesorregiao;37.0;58.0;212.0;509.0;;;media
MT;NORTE MATOGROSSENSE;microrregiao;30.0;33.0;175.0;422.0;;;media
MT;ALTA FLORESTA;municipio;21.0;52.0;;;;;media
MT;COLIDER;municipio;;;62.0;113.0;;;media
MT;.JUARA;municipio;;;21.0;105.0;;;media
MT;JUINA;municipio;;;7.0;22.0;;;media
MT;PORTO DOS GAUCHOS;municipio;24.0;17.0;44.0;102.0;;;media
MT;SÃO JOSE DO RIO CLARO;municipio;;;17.0;21.0;;;media
MT;SINOP;municipio;;;;;;;media
MT;NORTE ARAGUAIA;microrregiao;13.0;;;;;;media
MT;SANTA TEREZINHA;municipio;;;;13.0;;;media
MT;SÃO FEL IX DO ARAGUAIA;municipio;;;;;;;media
MT;PARECIS-AL TO TELES PIRES;microrregiao;;;;;;;media
MT;NOBRES;municipio;;;;;;;media
MT;MEOIO ARAGUAIA;microrregiao;;24.0;34.0;71.0;;;media
MT;AGUA BOA;municipio;;;;;;;media
MT;BARRA DO GARÇAS;municipio;;;16.0;28.0;;;media
MT;CANARANA;municipio;;;;5.0;;;media
MT;NOVA BRASILANDIA;municipio;18.0;;;;;;media
MT;NOVA XAVANTINA;municipio;4.0;24.0;;17.0;;;media
MT;ACORIZAL;municipio;;;;;;;media
MT;CHAPADA DOS GU IMARÂES;municipio;;;;;;;media
MT;NOSSA SENHORA DO LIVRAMENTO;municipio;;;7.0;;;;media
MT;ROSARIO OESTE;municipio;10.0;58.0;13.0;24.0;;;media
MT;SANTO ANTONIO DO LEVERGER;municipio;;;;;;;media
MT;VARZEA GRANDE;municipio;2.0;;2.0;;;;media
MT;SUDESTE DE MATO GROSSO;mesorregiao;27.0;37.0;115.0;240.0;;;alta
MT;RONOONOPOL l S;microrregiao;11.0;21.0;68.0;130.0;;;alta
MT;ALTO ARAGUAIA;municipio;;;2.0;;;;media
MT;DOM AQUINO;municipio;4.0;;32.0;68.0;;;media
MT;ITIQUIRA;municipio;;;;2.0;;;media
MT;.JACIARA;municipio;;;;;;;media
MT;JUSCIMEIRA;municipio;2.0;;;;;;media
MT;PEDRA PRETA;municipio;;;;4.0;;;media
MT;RONDONOPOLIS;municipio;2.0;;18.0;41.0;;;media
MT;TESOURO;microrregiao;16.0;16.0;47.0;110.0;;;alta
MT;ARAGUAINHA;municipio;;;;56.0;;;media
MT;GENERAL CARNEIRO;municipio;2.0;3.0;;;;;media
MT;GUIRATINGA;municipio;;2.0;14.0;19.0;;;media
MT;PONTE BRANCA;municipio;7.0;;;;;;media
MT;SUDOESTE DE MATO GROSSO;mesorregiao;;;;264.0;;;alta
MT;ALTO GUAPORE;microrregiao;;;;39.0;;;alta
MT;PONTES E LACERDA;municipio;;;;;;;alta
MT;VILA BELA SANTISSIMA TRINDADE;municipio;;;;36.0;;;alta
MT;PARAGUAl-.JAURU;microrregiao;;;;177.0;;;alta
MT;ARAPUT ANGA;municipio;;;;33.0;;;media
MT;BARRA DO BUGRES;municipio;;;;;;;media
MT;DENISE;municipio;;;;;;;media
MT;JAURU;municipio;;;;120.0;;;media
MT;MIRASSOL D' OESTE;municipio;;;;2.0;;;media
MT;SÃO JOSE DOS QUATRO MARCOS;municipio;;;;;;;media
MT;TANGARA DA SERRA;municipio;;;;;;;media
MT;ALTO PANTANAL;microrregiao;;;;48.0;;;alta
MT;BARÃO DE MELGAÇO;municipio;;;;10.0;;;media
MT;CACERES;municipio;;;;32.0;;;media
MT;PC CONE;municipio;;;;;;;media
MT;TONELADAS;municipio;;;;;;;media
MT;Nome ou razão social;microrregiao;;;;;;;alta
MT;Proprietário;microrregiao;;;;;;;alta
MT;Arrendatário;microrregiao;;;;;;;alta
MT;Parceiro (meeiro, terceiro, quartista, etc.);microrregiao;;;;;;;alta
MT;Ocupante;microrregiao;;;;;;;alta
MT;Na zona urbana;municipio;;;;;;;media
MT;Em :utro local;microrregiao;;;;;;;alta
MT;Produtor nível;microrregiao;;;;;;;alta
MT;Administrador-oª;microrregiao;;;;;;;alta
MT;Condição do proprietário;microrregiao;;;;;;;alta
MT;Proprietário individual;microrregiao;;;;;;;alta
MT;Condomínio ou sociedade de pessoas rsão;microrregiao;;;;;;;alta
MT;Cooperativa;microrregiao;;;;;;;alta
MT;Governo (Federal, Estadual, Municipal);microrregiao;;;;;;;alta
MT;Outra condição Os;microrregiao;;;;;;;alta
MT;Utiliza assistência técnica: Uso de adubos e corroetivos;microrregiao;;;;;;;alta
MT;Não ut i;microrregiao;;;;;;;alta
MT;Exploraç:o vegetal Ad.ubos químicos;municipio;;;;;;;media
MT;Final idade Os;microrregiao;;;;;;;alta
MT;Exploraçao animal Adubos orgânicos;municipio;;;;;;;media
MT;Governamental;municipio;;;;;;;media
MT;Origem;microrregiao;;;;;;;alta
MT;li Emprego de serviço de empreitada;mesorregiao;;;;;;;media
MT;Não usou o Ordenha com Não usa;microrregiao;;;;;;;media
MT;Com fornecimento de máquinas mecan;microrregiao;;;;;;;media
MT;Com fornecimento sõ de mão-de-obr UNIDADE DE. SUPERFICIE;microrregiao;;;;;;;media
MT;Preparo do solo;microrregiao;;;;;;;media
MT;Plantio;microrregiao;;;;;;;media
MT;Limpeza de pasto;microrregiao;;;;;;;media
MT;Outros serviços;microrregiao;;;;;;;media
MT;Associação à cooperativa de;microrregiao;;;;;;;media
MT;Comercialização;microrregiao;;;;;;;media
MT;Crédito ---oo;microrregiao;;;;;;;media
MT;Eletrificação;microrregiao;;;;;;;media
MT;Outra;microrregiao;6.0;;;;;;media
MT;TOTAL;total;;10.0;;;;;media
MT;TERRAS IRRIGADAS NO ANO DE;microrregiao;;;;;;;media
MT;TOTAL;total;11.0;;;;;;media
MT;Total da área i rd gada;total;11.0;12.0;;;;;media
MT;Si los Depósitos;mesorregiao;;;;;;;media
MT;BOVINOS BüFALOS EQUINOS;microrregiao;1.0;;;;;;media
MT;Corte Lei -e Traba;mesorregiao;501.0;;;;;;media
MT;TOTAL;total;;11.0;;;;;media
MT;De menos de;municipio;;13.0;;;;;media
MT;Número;municipio;;15.0;;;;;media
MT;Vacgs ordenhadas;municipio;;21.0;;;;;media
MT;Leite produzido;municipio;1985.0;;;;;;media
MT;Leite vendido( litros);municipio;;24.0;;;;;media
MT;TOTAL;total;;;;;;;media
MT;NOME DO PRODUTO Unitário Existentes;microrregiao;;;;;;;media
MT;Lenha;mesorregiao;;;;;;;media
MT;Carvão vegetal;mesorregiao;;;;;;;media
MT;Madeira em toras;mesorregiao;7.0;27.0;;;;;media
MT;Madeira para papel;mesorregiao;8.0;28.0;;;;;media
MT;Mudas vendi das;mesorregiao;10.0;29.0;;;;;media
MT;NOME DO PRODUTO Des- Quantidade Pés em ri-;microrregiao;;;;;;;media
MT;Colhida Nome Nome Equivalência Produtiva Total em;total;1985.0;;;;;;media
MT;Banana;mesorregiao;9.0;;;;;;media
MT;Cacau (amêndoa);mesorregiao;12.0;;;;;;media
MT;Café em coco;mesorregiao;14.0;;;;;;media
MT;Coco-da-baía;mesorregiao;26.0;;;;;;media
MT;Laranja;mesorregiao;42.0;;;;;;media
MT;Mamão;mesorregiao;48.0;;;;;;media
MT;Tangerina;mesorregiao;66.0;;;;;;media
MT;Uva para vinho;mesorregiao;70.0;;;;;;media
MT;Mudas vendi das;mesorregiao;52.0;;;;;;media
MT;Lavouras temporárias;municipio;;;;;;;media
MT;Arroz em casca;mesorregiao;8.0;;;;;;media
MT;Batata- i ng;mesorregiao;11.0;;;;;;media
MT;Cana-de-açúcar;mesorregiao;;;14.0;;;;media
MT;Feijão em grão;mesorregiao;23.0;;;;;;media
MT;Soja em grão;mesorregiao;58.0;;;;;;media
MT;lomate;mesorregiao;;;61.0;;;;media
MT;Trigo em gr-o;mesorregiao;;;;;;;media
MT;Mudas vendi das;mesorregiao;50.0;;;;;;media
MT;"Semente:;; vendidas";mesorregiao;57.0;;;;;;media
MT;Chuchu;mesorregiao;;25.0;;;;;media
MT;Couve;mesorregiao;;28.0;;;;;media
MT;Cc.uve-flor;mesorregiao;;31.0;;;;;media
MT;Pepino;mesorregiao;;47.0;;;;;media
MT;Pimentão;mesorregiao;;49.0;;;;;media
MT;Quiabo;mesorregiao;;50.0;;;;;media
MT;Repa;mesorregiao;52.0;;;;;;media
MT;Vagem;mesorregiao;;58.0;;;;;media
MT;PRODUÇÃO NO ANO DE;municipio;;;;;;;media
MT;NOME DO PRODUTO tino Produtor Terceiros Equiva- NOME DO PRODUTO Total Produção Equiva-;total;;;;;;;media
MT;AçUcar;mesorregiao;;4.0;;;;;media
MT;Aguardente de cana;mesorregiao;;5.0;;;;;media
MT;Rapadura;mesorregiao;;9.0;;;;;media
MT;Manteiga;mesorregiao;;25.0;;;;;media
MT;Queijo;mesorregiao;;26.0;;;;;media
MT;Farinha;mesorregiao;;29.0;;;;;media
MT;Goma;mesorregiao;;30.0;;;;;media
MT;Fubá;mesorregiao;;37.0;;;;;media
MT;Aguardente de uva;mesorregiao;;41.0;;;;;media
MT;Vinho de uva;mesorregiao;43.0;;;;;;media
MT;Arroz benef i e i ado;mesorregiao;;;;;;;media
MT;(em grão);mesorregiao;2.0;2.0;;;;;media
MT;Cafê em grão;mesorregiao;3.0;3.0;;;;;media
MT;Fumo em corda;mesorregiao;21.0;21.0;;;;;media
MT;Banha;mesorregiao;;45.0;;;;;media
MT;Carne;mesorregiao;;46.0;;;;;media
MT;Embuti dos;mesorregiao;;47.0;;;;;media
MT;Toucinho;mesorregiao;;48.0;;;;;media
MT;Couros e pe;mesorregiao;;;;;;;media
MT;TOTAL;total;186.0;9.0;;;;;media
MT;de transporte Usado;municipio;6.0;;;;;;media
MT;de D- criação ou recriação;microrregiao;8.0;11.0;;;;;media
MT;Custeio;municipio;;;1.0;;;;media
MT;Comercialização Sem f i nanei amento;mesorregiao;;;;;;;media
MT;Banco do Sras i;microrregiao;11111.0;2.0;22.0;;;;media
MT;De outras entidades governamentais;microrregiao;3.0;23.0;;;;;media
MT;De cooperativas;microrregiao;4.0;;;;;;media
MT;De outras fontes;microrregiao;5.0;;;;;;media
MT;NOME Consumida Nome Equivalência Cruzeiros De plantas ornamentuis e grama;microrregiao;;;;;;;media
MT;Lenna;mesorregiao;;6.0;;;;;media
MT;Gasolina;mesorregiao;;5.0;;;;;media
MT;OBSERVAÇÕES;mesorregiao;;;;;;;media
PB;SANTA TERESINHA;microrregiao;54.0;13.0;;;;;baixa
PB;SÃO JOSE DE ESPINHARAS;microrregiao;;;17.0;15.0;;;baixa
PB;SÃO JOSE DO BONFIM;microrregiao;;;14.0;;;;baixa
PB;SÃO JOSE DO SABUGI;microrregiao;42.0;;30.0;11.0;;;baixa
PB;SÃO MAMEDE;microrregiao;56.0;;82.0;55.0;;;baixa
PB;SOUSA;microrregiao;8.0;34.0;;;;;baixa
PB;VARZEA;microrregiao;;;;;;;baixa
PB;CARIRIS VELHOS;mesorregiao;328.0;;84.0;23.0;;;baixa
PB;AROEIRAS;microrregiao;49.0;81.0;;;;;baixa
PB;BARRA DE SÃO MIGUEL;microrregiao;34.0;;10.0;;;;baixa
PB;BOQUEIRÃO;microrregiao;57.0;;;;;;baixa
PB;CABACEIRAS;microrregiao;;;;;;;baixa
PB;GUR JÃO;microrregiao;;;;;;;baixa
PB;MONTEIRO;microrregiao;19.0;27.0;;;;;baixa
PB;NATUBA;microrregiao;20.0;;;;;;baixa
PB;OLIVEOOS;microrregiao;;;;;;;baixa
PB;OURO VELHO;microrregiao;;;;;;;baixa
PB;SÃO JOÃO DO CARIRI;microrregiao;39.0;;25.0;;;;baixa
PB;SÃO JOÃO DO TIGRE;microrregiao;;;;;;;baixa
PB;SÃO JOSE DOS CORDEIROS;microrregiao;;;;;;;baixa
PB;SÃO SEBASTIÃO DO UMBUZEIRO;microrregiao;;;;;;;baixa
PB;SERRA BRANCA;microrregiao;46.0;;15.0;3.0;;;baixa
PB;SOLEDADE;microrregiao;15.0;;;2.0;;;baixa
PB;SUME;microrregiao;;;;;;;baixa
PB;UMBUZEIRO;microrregiao;29.0;;17.0;;;;baixa
PB;SERRA DO TEIXEIRA;microrregiao;37.0;;12.0;;;;baixa
PB;DESTERRO;microrregiao;32.0;;11.0;;;;baixa
PB;IMACULADA;microrregiao;8.0;;;;;;baixa
PB;MÃE O' AGUA;microrregiao;;;;;;;baixa
PB;TEIXEIRA;microrregiao;;;;;;;baixa
PB;AGRESTE E BREJO PARAIBANO;mesorregiao;1003.0;;844.0;186.0;;;baixa
PB;PIEMONTE DA BORBOREMA;microrregiao;572.0;;404.0;64.0;;;baixa
PB;ALAGOA GRANDE;microrregiao;190.0;;114.0;;;;baixa
PB;ALAGOINHA;microrregiao;39.0;;34.0;;;;baixa
PB;ARAÇAGI;microrregiao;49.0;;35.0;;;;baixa
PB;CAIÇARA;microrregiao;17.0;;32.0;6.0;;;baixa
PB;CUITEGI;microrregiao;;;;;;;baixa
PB;DUAS ESTRADAS;microrregiao;3.0;;;;;;baixa
PB;GUARABIRA;microrregiao;21.0;;25.0;4.0;;;baixa
PB;GURINHEM;microrregiao;;;;;;;baixa
PB;INGA;microrregiao;50.0;;;;;;baixa
PB;ITATUBA;microrregiao;77.0;3.0;3.0;99.0;;;baixa
PB;JUAREZ TAVORA;microrregiao;26.0;;18.0;;;;baixa
PB;LAGOA DE DENTRO;microrregiao;;;;;;;baixa
PB;MULUNGU;microrregiao;15.0;;22.0;;;;baixa
PB;PILÕEZINHOS;microrregiao;5.0;;16.0;;;;baixa
PB;SERRA DA RAIZ;microrregiao;8.0;;2.0;;;;baixa
PB;AGRESTE DA BORBDREMA;microrregiao;196.0;;139.0;61.0;;;baixa
PB;AREIAL;microrregiao;;;;;;;baixa
PB;CAMPINA GRANDE;microrregiao;31.0;;10.0;;;;baixa
PB;ESPERANÇA;microrregiao;;;;2.0;;;baixa
PB;FAGUNDES;microrregiao;;;15.0;2.0;;;baixa
PB;MASSARANDUBA;microrregiao;;;;;;;baixa
PB;MONTADAS;microrregiao;;;27.0;33.0;;;baixa
PB;BREJO PARAIBANO;microrregiao;;;;;;;baixa
PB;ALAGOA NOVA;municipio;11.0;;;;;;baixa
PB;AREIA;municipio;;;;;;;baixa
PB;BANANEIRAS;municipio;15.0;25.0;;;;;baixa
PB;SORBOREMA;municipio;;;;;;;baixa
PB;PILÔES;municipio;;;;;;;baixa
PB;PIRPIRITUBA;municipio;34.0;13.0;28.0;;;;baixa
PB;SERRARIA;municipio;33.0;56.0;3.0;119.0;;;baixa
PB;AGRO-PASTORIL DO BAIXO PARAIBA;microrregiao;;;;;;;baixa
PB;CALDAS BRANDÃO;municipio;;;;;;;baixa
PB;ITABAIANA;municipio;41.0;;;;;;baixa
PB;JURIPIRANGA;municipio;;;;;;;baixa
PB;MOGEli=l:O;municipio;11.0;13.0;39.0;;;;baixa
PB;PILAR;municipio;10.0;;;;;;baixa
PB;SALGADO DE SÃO FELIX;municipio;;;;;;;baixa
PB;SÃO MIGUEL DE TAIPU;municipio;;;;;;;baixa
PB;SAPE;municipio;;;;;;;baixa
PB;JOÃO PESSOA;mesorregiao;;;;;;;baixa
PB;LITORAL PARAIBANO;microrregiao;;;;;;;baixa
PB;ALHANDRA;municipio;;;;;;;baixa
PB;CAAPORÃ;municipio;;;;;;;baixa
PB;CONDE;municipio;;;;;;;baixa
PB;CRUZ;municipio;32.0;128.0;116.0;90.0;;;baixa
PB;ITAPOROROCA;municipio;;;;;;;baixa
PB;JACARAU;municipio;18.0;21.0;;;;;baixa
PB;LUCENA;municipio;;;;;;;baixa
PB;MAMANGUAPE;municipio;;;;;;;baixa
PB;PEDRAS DE FOGO;municipio;;;;;;;baixa
PB;PITIMBU;municipio;;;;;;;baixa
PB;RIO TINTO;municipio;10.0;12.0;;;;;baixa
PB;SANTA RITA;municipio;;;;;;;baixa
PB;TOTAIS;total;2005.0;3348.0;5283.0;2454.0;;;baixa
PB;SERTÃO PARAIBANO;mesorregiao;153.0;293.0;2507.0;1402.0;;;baixa
PB;CATOLE DO ROCHA as;mesorregiao;27.0;;;;;;baixa
PB;BOM SUCESSO;microrregiao;;;24.0;;;;baixa
PB;BREjO DO CRUZ;microrregiao;;;17.0;;;;baixa
PB;BREjO DOS SANTOS;microrregiao;;;16.0;;;;baixa
PB;CATOLE DO ROCHA;microrregiao;;;;;;;baixa
PB;jERICO;microrregiao;;;;;;;baixa
PB;SÃO BENTO;microrregiao;;;;;;;baixa
PB;SER IDO PARAIBANO;microrregiao;;;176.0;124.0;;;baixa
PB;FREI MARTINHO;microrregiao;;;26.0;;;;baixa
PB;jUAZEIRINHO;microrregiao;20.0;;;;;;baixa
PB;NOVA PALMEIRA;microrregiao;;;13.0;12.0;;;baixa
PB;PEDRA LAVRADA;microrregiao;;;27.0;23.0;;;baixa
PB;PICUI;microrregiao;;;26.0;19.0;;;baixa
PB;SERIDO;microrregiao;44.0;39.0;;;;;baixa
PB;CURIMATAU;microrregiao;95.0;188.0;316.0;72.0;;;baixa
PB;ARARUNA;microrregiao;89.0;180.0;207.0;43.0;;;baixa
PB;BARRA DE SANTA ROSA;microrregiao;;;;;;;baixa
PB;CAC(MBA DE DENTRO;microrregiao;;;16.0;;;;baixa
PB;CUITE;microrregiao;;;11.0;;;;baixa
PB;DONA INES;microrregiao;;;16.0;;;;baixa
PB;TACIMA;microrregiao;;;;;;;baixa
PB;SERTÃO DE CAjAZEIRAS;microrregiao;12.0;;170.0;168.0;;;baixa
PB;ANTENOR NAVARRO;microrregiao;;;16.0;13.0;;;baixa
PB;CAJAZEIRAS;microrregiao;;;7.0;7.0;;;baixa
PB;CARRAPATEIRA;microrregiao;;;;;;;baixa
PB;CURRAL VELHO;microrregiao;;;;;;;baixa
PB;(BIARA;microrregiao;;;;;;;baixa
PB;SÃO jOSE DE PIRANHAS;microrregiao;;;21.0;32.0;;;baixa
PB;UIRAUNA;microrregiao;12.0;46.0;117.0;98.0;;;baixa
PB;DEPRESSÃO DO ALTO PIRANHAS;microrregiao;872.0;393.0;;;;;baixa
PB;CACIMBA DE AREIA;microrregiao;;;;;;;baixa
PB;CATINGUEIRA;microrregiao;;;;1.0;;;baixa
PB;CONDADO;microrregiao;;;;;;;baixa
PB;COREMAS;microrregiao;;;;;;;baixa
PB;ITAPORANGA;microrregiao;;;42.0;26.0;;;baixa
PB;jUNCO DO SERIDO;microrregiao;;;29.0;;;;baixa
PB;LAGOA;microrregiao;;;89.0;19.0;;;baixa
PB;LASTRO;microrregiao;;;;1.0;;;baixa
PB;MAL TA;microrregiao;;;;;;;baixa
PB;OLHO D' AGUA;microrregiao;;;;;;;baixa
PB;PASSAGEM;microrregiao;;;26.0;;;;baixa
PB;PATOS;microrregiao;;;89.0;;;;baixa
PB;PAULISTA;microrregiao;;;10.0;;;;baixa
PB;PIANCO;microrregiao;;;;;;;baixa
PB;POMBAL;microrregiao;;;;;;;baixa
PB;QUIXABA;microrregiao;;;19.0;4.0;;;baixa
PB;SALGADINHO;microrregiao;;;11.0;;;;baixa
PB;SANTA LUZIA;microrregiao;;;;;;;baixa
PB;SANTANA DOS GARROTES;microrregiao;;;24.0;32.0;;;baixa
PB;CARIRIS VELHOS;microrregiao;;;;808.0;;;baixa
PB;AROEIRAS;municipio;;;;86.0;;;baixa
PB;BARRA DE SÃO MIGUEL;municipio;47.0;24.0;;;;;baixa
PB;BOQUEIRÃO;municipio;;;;141.0;;;baixa
PB;CABACEIRAS;municipio;;;;;;;baixa
PB;QUR JÂO;municipio;;;;23.0;;;baixa
PB;MONTEIRO;municipio;;;;29.0;;;baixa
PB;NATUBA;municipio;;;;13.0;;;baixa
PB;OLIVEDOS;municipio;;;;17.0;;;baixa
PB;OURO VELHO;municipio;;;;;;;baixa
PB;SÃO .JOÃO;municipio;70.0;;;;;;baixa
PB;SÃO JOÃO DO TIGRE;municipio;;;;;;;baixa
PB;SÃO JOSE DOS CORDEIROS;municipio;56.0;85.0;;;;;baixa
PB;SÃO SEBASTIÃO DO UMBUZEIRO;municipio;19.0;17.0;;;;;baixa
PB;SERRA BRANCA;municipio;;;;131.0;;;baixa
PB;SOLEDADE;municipio;;;;77.0;;;baixa
PB;SUME;municipio;;;;42.0;;;baixa
PB;UMBUZEIRO;municipio;;;;39.0;;;baixa
PB;SERRA DO TEIXEIRA;microrregiao;;;;80.0;;;alta
PB;DESTERRO;municipio;;;;65.0;;;alta
PB;(MACULADA;municipio;;;;7.0;;;alta
PB;MÃE D' AGUA;municipio;;;;;;;alta
PB;TEIXEIRA;municipio;;;;;;;alta
PB;AGRESTE E BREJO PARAIBANO;mesorregiao;;;;2669.0;;;baixa
PB;ALAOOA GRANDE;municipio;;;;8.0;;;baixa
PB;ALAGO(NHA;municipio;;;;99.0;;;baixa
PB;ARAÇAGI;municipio;;;;105.0;;;baixa
PB;CAIÇARA;municipio;;;;43.0;;;baixa
PB;CUITEGI;municipio;;;;14.0;;;baixa
PB;DUAS ESTRADAS;municipio;;;;;;;baixa
PB;GUARABIRA;municipio;;;;47.0;;;baixa
PB;GURINHEM;municipio;;;;89.0;;;baixa
PB;INGA;municipio;;;;96.0;;;baixa
PB;ITATUBA;municipio;;;;104.0;;;baixa
PB;JUAREZ TAVORA;municipio;27.0;;;;;;baixa
PB;LAGOA DE DENTRO;municipio;18.0;3.0;;;;;baixa
PB;MULUNGU;municipio;24.0;69.0;10.0;;;;baixa
PB;PILÔEZ(NHOS;municipio;;;;51.0;;;baixa
PB;SERRA DA RAIZ;municipio;13.0;2.0;;;;;baixa
PB;AGRESTE DA BORBOREMA;microrregiao;;;;630.0;;;baixa
PB;ARE(AL;municipio;;;;34.0;;;baixa
PB;CAMPINA GRANDE;municipio;;;;98.0;;;baixa
PB;ESPERANÇA;municipio;;;;8.0;;;baixa
PB;FAGUNDES;municipio;;;;161.0;;;baixa
PB;MASSARANDUBA;municipio;;;;;;;baixa
PB;MONTADAS;municipio;;;;26.0;;;baixa
PB;POCINHOS;microrregiao;;;;;;;baixa
PB;PUXINANÃ;microrregiao;;;;;;;baixa
PB;QUEIMADAS;microrregiao;;;;;;;baixa
PB;REMIGIO;microrregiao;;;;;;;baixa
PB;SOLANEA;microrregiao;;;;;;;baixa
PB;BREJO PARAIBANO;mesorregiao;;;;;;;baixa
PB;ALAGOA NOVA;microrregiao;;;;;;;baixa
PB;AREIA;microrregiao;;;;;;;baixa
PB;BANANEIRAS;microrregiao;;;;;;;baixa
PB;BORBOREMA;microrregiao;;;;;;;baixa
PB;PILÕES;microrregiao;;;;;;;baixa
PB;PIRPIRITUBA;microrregiao;;;;;;;baixa
PB;SÂO SEBASTIÃO DE LAGOA DE ROÇA;microrregiao;;;;;;;baixa
PB;SERRARIA;microrregiao;;;;;;;baixa
PB;AGRO-PASTORIL DO BAIXO PARAIBA;mesorregiao;;;;;;;baixa
PB;CALDAS BRANDÃO;microrregiao;;;;;;;baixa
PB;ITABAIANA;microrregiao;;;;;;;baixa
PB;JURIPIRANGA;microrregiao;;;;;;;baixa
PB;MARI;microrregiao;;;;;;;baixa
PB;MOGEIRO;microrregiao;;;;;;;baixa
PB;PILAR;microrregiao;;;;;;;baixa
PB;SALGADO DE SÃO FELIX;microrregiao;;;;;;;baixa
PB;SÃO MIGUEL DE TAIPU;microrregiao;;;;;;;baixa
PB;SAPE;microrregiao;;;;;;;baixa
PB;ALHANDRA;microrregiao;;;;;;;baixa
PB;CAAPORÃ;microrregiao;;;;;;;baixa
PB;CONDE;microrregiao;;;;;;;baixa
PB;CRUZ DO' ESPIRITO SANTO;microrregiao;;;;;;;baixa
PB;T APOROROCA;microrregiao;;;;;;;baixa
PB;JACARAU;microrregiao;;;;;;;baixa
PB;LUCENA;microrregiao;;;;;;;baixa
PB;MAMANGUAPE;microrregiao;;;;;;;baixa
PB;PEDRAS DE FOGO;microrregiao;;;;;;;baixa
PB;PITIMBU;microrregiao;;;;;;;baixa
PB;RIO TINTO;microrregiao;;;;;;;baixa
PB;SANTA RITA;microrregiao;;;;;;;baixa
PB;MIL FRUTOS (;microrregiao;;;;;;;baixa
PB;TOTAIS;total;;73.0;;;;;baixa
PB;SERTÃO PARAIBANO;mesorregiao;;;;;;;baixa
PB;CATOLE DO ROCHA;microrregiao;;2.0;;;;;baixa
PB;BREJO DO CRUZ;municipio;;;;;;;baixa
PB;SERIDO PARAIBANO;microrregiao;;;;;;;baixa
PB;FREI MARTINHO;municipio;;;;;;;baixa
PB;PICUI;municipio;;;;;;;baixa
PB;CURIMATAU;microrregiao;35.0;;;;;;alta
PB;ARARUNA;municipio;33.0;;;;;;alta
PB;CUITE;municipio;;;;;;;alta
PB;DONA INES;municipio;;;;;;;alta
PB;SERTÃO DE CAJAZEIRAS;microrregiao;17.0;3.0;;;;;alta
PB;ANTENOR NAVARRO;municipio;;;;;;;alta
PB;UIRAUNA;municipio;16.0;;;;;;alta
PB;DEPRESSÃO DO ALTO PIRANHAS;microrregiao;16.0;22.0;40.0;81.0;;;baixa
PB;JUNCO DO SER IDO;municipio;;;;;;;baixa
PB;PAULISTA;municipio;2.0;;;;;;baixa
PB;POMBAL;municipio;2.0;;;;;;baixa
PB;SALGADINHO;municipio;2.0;;;;;;baixa
PB;SÃO JOSE DO BONFIM;municipio;50.0;;;;;;baixa
PB;SÃO JOSE DO SABUGI;municipio;18.0;20.0;;;;;baixa
PB;SÃO MAMEDE;municipio;11.0;16.0;;;;;baixa
PB;CARIRIS VELHOS;microrregiao;;;;;;;baixa
PB;AROEIRAS;municipio;;;;;;;baixa
PB;SÃO JOÃO DO CARIRI;municipio;;;;;;;baixa
PB;SERRA BRANCA;municipio;;;;;;;baixa
PB;SOLEDADE;municipio;;;;;;;baixa
PB;UMBUZEIRO;municipio;;;;;;;baixa
PB;SERRA DO TEIXEIRA;microrregiao;;;;;;;baixa
PB;AGRESTE E BREJO PARAIBANO;mesorregiao;;64.0;;;;;baixa
PB;PIEMONTE DA BORBOREMA;microrregiao;;28.0;;;;;alta
PB;A LAGOA GRANDE;municipio;187.0;15.0;63.0;133.0;;;alta
PB;ALAGOINHA;municipio;;11.0;;;;;alta
PB;CUITEGI;municipio;;;;;;;alta
