_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;val_7;val_8;confianca
RJ;TOTAIS;total;6981.0;51189.0;783.0;233737.0;486.0;17032.0;218.0;317406.0;media
RJ;NORTE FLUMINENSE;mesorregiao;810.0;5897.0;80.0;22411.0;97.0;12166.0;134.0;174907.0;media
RJ;ITAPERUNA;microrregiao;254.0;3382.0;26.0;5971.0;17.0;1725.0;29.0;23317.0;media
RJ;BOM .JESUS DO ITABAPDANA;municipio;137.0;259.0;20.0;;;;;;media
RJ;ITAPERUNA;municipio;151.0;2490.0;19.0;4204.0;;901.0;12.0;4536.0;media
RJ;LAJE DO MUR I AE;municipio;10.0;100.0;823.0;17.0;18750.0;;;;media
RJ;NATIVIDADE;municipio;84.0;615.0;;1098.0;;;;;media
RJ;PORC.l UNCULA;municipio;12.0;127.0;310.0;10.0;;;;;media
RJ;MIRACEMA;microrregiao;320.0;1149.0;22.0;7097.0;44.0;3561.0;66.0;62338.0;media
RJ;CAMBUCI;municipio;24.0;209.0;;637.0;37.0;3553.0;66.0;62312.0;media
RJ;MIRACEMA;municipio;17.0;57.0;;239.0;;;;;media
RJ;SANTO ANTONIO DE PADUA;municipio;279.0;883.0;18.0;6221.0;26.0;;;;media
RJ;AÇUCAREI RA OE CAMPOS;microrregiao;236.0;1366.0;31.0;9343.0;36.0;6879.0;38.0;89252.0;media
RJ;CAMPOS;municipio;74.0;532.0;181.0;14.0;1516.0;;;;media
RJ;CONCEIÇÃO OE MACABU;municipio;;;;20.0;;;;10.0;media
RJ;MACAE;municipio;32.0;340.0;48.0;606.0;;;;;media
RJ;SÃO FIDELIS;municipio;150.0;790.0;23.0;6741.0;;;;;media
RJ;SÃO JOÃO OA BARRA;municipio;11.0;61.0;30.0;6816.0;37.0;87120.0;;;media
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;549.0;2502.0;40.0;15559.0;94.0;47.0;99182.0;;media
RJ;CANTAGALO;microrregiao;165.0;728.0;17.0;4721.0;;815.0;;16434.0;media
RJ;CANTAGALO;municipio;28.0;130.0;;650.0;;;;;media
RJ;CARMO;municipio;57.0;107.0;;742.0;;692.0;3.0;13710.0;media
RJ;DUAS BARRAS;municipio;18.0;;;;;;;;media
RJ;ITAOCARA;municipio;55.0;332.0;;2350.0;;;;;media
RJ;SUMIDOURO;municipio;23.0;151.0;;961.0;;123.0;;724.0;media
RJ;CORDEIRO;microrregiao;50.0;214.0;;1288.0;;606.0;;2037.0;media
RJ;BOM .JARDIM;municipio;22.0;600.0;2000.0;;;;;;media
RJ;CORDEIRO;municipio;80.0;;;;;;;;media
RJ;SANTA MARIA MADALENA;municipio;34.0;125.0;802.0;19.0;;;;;media
RJ;SÃO SEBASTIÃO DO ALTO;municipio;10.0;84.0;354.0;;;;;;media
RJ;TRA JANO OE MORAIS;municipio;30.0;18.0;;;;;;;media
RJ;SERRANA FLUMINENSE;microrregiao;34.0;221.0;2.0;1199.0;14.0;71.0;;;media
RJ;NOVA FRIBURGO;municipio;11.0;106.0;30.0;;;;;;media
RJ;PETROPOLI S;municipio;21.0;212.0;1090.0;13.0;32.0;;;;media
RJ;TERESOPOL IS;municipio;;;;;;;;;media
RJ;BACIAS;microrregiao;27.0;224.0;;1086.0;43.0;1922.0;39.0;72965.0;media
RJ;CACHOEIRAS OE MACACU;municipio;13.0;114.0;654.0;30.0;1508.0;23.0;35295.0;;media
RJ;CASIMIRO DE ABREU;municipio;;;;10.0;;283.0;11.0;7000.0;media
RJ;RIO BONITO;municipio;12.0;177.0;131.0;9070.0;;;;;media
RJ;SILVA .JARDIM;municipio;97.0;245.0;21600.0;;;;;;media
RJ;CABO FRIO;microrregiao;273.0;113.0;14.0;7265.0;33.0;358.0;;7675.0;media
RJ;ARARUAMA;municipio;14.0;109.0;109.0;6320.0;;;;;media
RJ;CABO FRIO;municipio;140.0;12.0;;;;;;;media
RJ;SÃO PEDRO DA ALDEIA;municipio;12.0;13.0;300.0;;;;;;media
RJ;VALE;mesorregiao;690.0;2220.0;81.0;14045.0;33.0;80.0;3618.0;;media
RJ;VALE DO PARAIBA FLUMINENSE;microrregiao;690.0;2220.0;81.0;14045.0;33.0;80.0;3618.0;;media
RJ;BARRA DO PIRAI;municipio;159.0;368.0;12.0;11.0;;;;;media
RJ;BARRA MANSA;municipio;;;153.0;;;3293.0;;;media
RJ;RESENDE;municipio;;;;;;470.0;;;media
RJ;RIO DAS FLORES;municipio;33.0;363.0;33.0;;;;;;media
RJ;VALENÇA;municipio;;;294.0;18.0;;3757.0;14.0;;media
RJ;VOLTA REDONDA;municipio;;;42.0;;;322.0;;;media
RJ;GRANDE RIO DE JANEIRO;mesorregiao;;;4506.0;497.0;;56015.0;236.0;;media
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;2845.0;11488.0;229.0;65122.0;146.0;454.0;9644.0;;media
RJ;DUQUE DE CAXIAS;municipio;145.0;;480.0;14.0;;7631.0;33.0;;media
RJ;ITABORAI';municipio;;;633.0;;;9119.0;29.0;;media
RJ;ITAGUAI;municipio;;;396.0;82.0;;15509.0;;;media
RJ;MAGE;municipio;;;75.0;;;677.0;;;media
RJ;MANGARATIBA;municipio;22.0;22.0;287.0;60.0;;;;;media
RJ;MARICA;municipio;;;;;;;;;media
RJ;NITEROI;municipio;22.0;37.0;365.0;;;;;;media
RJ;NOVA IGUAÇU;municipio;;;;;;;;;media
RJ;PARACAMBI;municipio;;;33.0;;;981.0;;;media
RJ;SÃO GONÇALO;municipio;;;78.0;;;2509.0;;;media
RJ;GUANABARA;microrregiao;;;;267.0;;90893.0;90.0;;media
RJ;RIO DE JANEIRO;municipio;;;661.0;267.0;;90893.0;90.0;;media
RJ;TOTAIS;total;;222.0;4950.0;;;23105.0;4001.0;109120.0;media
RJ;NORiE FLUMINENSE;mesorregiao;;;;;;10.0;167.0;438.0;media
RJ;ITAPERUNA;microrregiao;;;;;;;79.0;269.0;media
RJ;BOM JESUS;municipio;;;;;;;;;media
RJ;ITAPERUNA;municipio;;;;;;;29.0;37.0;media
RJ;LAJE;municipio;;;;;;;;;media
RJ;NATIVIDADE;municipio;;;;;;;38.0;70.0;media
RJ;PORCIUNCULA;municipio;;;;;;;8.0;157.0;media
RJ;MIRACEMA;microrregiao;;;;;;;48.0;39.0;media
RJ;MIRACEMA;municipio;;;;;;;;;media
RJ;SANTO ANTONIO DE PAOUA;municipio;45.0;34.0;363.0;;;;;;media
RJ;ACUCARE IRA DE CAMPOS;microrregiao;;;;;;10.0;40.0;129.0;media
RJ;CAMPOS;municipio;;;;;;;21.0;38.0;media
RJ;CONCE I CÂO DE MACABU;municipio;;;;;;10.0;;;media
RJ;MACAE;municipio;;;;;;;;68.0;media
RJ;SÃO FIOELIS;municipio;;;;;;;12.0;22.0;media
RJ;CENTRO- LESTE FLUMINENSE;mesorregiao;;194.0;4923.0;;;22809.0;594.0;76411.0;media
RJ;CANTAGALO;microrregiao;;;167.0;;;884.0;60.0;137.0;media
RJ;CANT AGALO;municipio;;;;;;;17.0;36.0;media
RJ;CARMO;municipio;;;;;;;25.0;79.0;media
RJ;DUAS BAR-AS;municipio;;;;;;;;;media
RJ;ITAOCARA;municipio;;;;;;;;;media
RJ;SUMI COURO;municipio;;12.0;167.0;;;884.0;;13.0;media
RJ;CORDEIRO;microrregiao;30.0;77.0;321.0;1938.0;;;;;media
RJ;BOM JARDIM;municipio;30.0;34.0;72.0;1017.0;;;;;media
RJ;SANTA MARIA MADALENA;municipio;;;;;;;34.0;95.0;media
RJ;SÃO SEBASTIÃO;municipio;149.0;360.0;;;;;;;media
RJ;TRAJANO DE MORAIS;municipio;;;;;;;;4.0;media
RJ;SERRANA FLUMINENSE;microrregiao;;181.0;4755.0;;;21895.0;129.0;9234.0;media
RJ;NOVA FRIBURGO;municipio;;67.0;1662.0;;;9576.0;43.0;90.0;media
RJ;PETROPOLI S;municipio;;55.0;1436.0;;;5496.0;46.0;475.0;media
RJ;TERESOPOL IS;municipio;;59.0;1656.0;;;6823.0;40.0;8669.0;media
RJ;BACIAS DO SÃO JOÃO E MACACU;microrregiao;129.0;35995.0;474.0;184580.0;;;;;media
RJ;CACHOEIRAS DE MACA CU;municipio;63.0;5646.0;45.0;27637.0;;;;;media
RJ;CASIMIRO DE ABREU;municipio;;;;;;;;569.0;media
RJ;RIO BONITO;municipio;;;;;;;38.0;24336.0;media
RJ;SILVA JARDIM;municipio;;;;;;;24.0;5443.0;media
RJ;CABO FRIO;microrregiao;;;;;;;199.0;30721.0;media
RJ;ARARUAMA;municipio;;;;;;;89.0;27132.0;media
RJ;CABO FRIO;municipio;;;;;;;27.0;794.0;media
RJ;SÃO PEDRO DA ALDEIA;municipio;;;;;;;16.0;1375.0;media
RJ;SAOUAREMA;municipio;;;;;;;67.0;1418.0;media
RJ;PERIFERIA;mesorregiao;15.0;26.0;234.0;521.0;1112.0;52.0;6191.0;;media
RJ;TRES RIOS;microrregiao;24.0;171.0;146.0;363.0;10.0;4908.0;;;media
RJ;PARAIBA DO SUL;municipio;10.0;44.0;129.0;2352.0;;;;;media
RJ;SAPUCAIA;municipio;23.0;163.0;43.0;100.0;1159.0;;;;media
RJ;TRES RIOS;municipio;59.0;133.0;1397.0;;;;;;media
RJ;VASSOLiRAS E DO PIRAI;microrregiao;57.0;116.0;378.0;4756.0;;;;;media
RJ;ENGENHEIRO PAULO DE FRONTIN;municipio;25.0;30.0;15.0;;;;;;media
RJ;MIGUEL PEREIRA;municipio;;;;;;;;;media
RJ;PIRAI;municipio;;;;;;;;;media
RJ;RIO CLARO;municipio;;;;;;;;;media
RJ;VASSOURAS;municipio;32.0;51.0;243.0;2606.0;;;;;media
RJ;BAIA DA ILHA GRANDE;microrregiao;259.0;370.0;34.0;6527.0;;;;;media
RJ;ANGRA DOS REIS;municipio;126.0;112.0;12.0;2310.0;;;;;media
RJ;PARATI;municipio;;;;;;;;;media
RJ;YALE DO PARAIBA FLUMINENSE;mesorregiao;42.0;414.0;598.0;18.0;9198.0;;;;media
RJ;VALE;microrregiao;0.0;11.0;42.0;414.0;598.0;18.0;9198.0;;media
RJ;BARRA DO PIRA;municipio;1.0;14.0;141.0;129.0;877.0;;;;media
RJ;BARRA MANSA;municipio;43.0;55.0;761.0;;;;;;media
RJ;RIO DAS FLORES;municipio;55.0;;;;;;;;media
RJ;VALENÇA;municipio;16.0;200.0;382.0;5027.0;;;;;media
RJ;VOLT A REDONDA;municipio;18.0;19.0;975.0;;;;;;media
RJ;GRANDE RIO DE JANEIRO;mesorregiao;10.0;2305.0;30559.0;458.0;292121.0;;;;media
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;10.0;1935.0;29071.0;446.0;278517.0;;;;media
RJ;DUQUE OE CAX l AS;municipio;437.0;899.0;9942.0;;;;;;media
RJ;ITABORAI;municipio;;;;;;;;;media
RJ;ITAGUAI;municipio;;;;;;;;;media
RJ;MANGARATIBA;municipio;;;;;;;;;media
RJ;NITEROI;municipio;;;;;;;;;media
RJ;PARACAMBI;municipio;;;;;;;;;media
RJ;SÃO GONÇALO;municipio;;;;;;;;;media
RJ;GUANABARA;microrregiao;;;;;;;;;media
RJ;RIO DE JANEIRO;municipio;370.0;1487.0;12.0;13604.0;;;;;media
RJ;MIL FRUTOS;municipio;;;;;;;;;media
RO;TOTAIS;total;798.0;301.0;20.0;21278.0;9905.0;2495.0;4366.0;6678191.0;alta
RO;PORTO VELHO;mesorregiao;529.0;175.0;12.0;12346.0;3768.0;778.0;1387.0;1404099.0;alta
RO;PORTO VELHO;microrregiao;529.0;175.0;12.0;12346.0;3768.0;778.0;1387.0;1404099.0;alta
RO;COSTA MARQUES;municipio;281.0;20.0;;4311.0;1556.0;168.0;250.0;302837.0;alta
RO;GUA JARA-MIRIM;municipio;199.0;85.0;;676.0;579.0;160.0;217.0;343507.0;alta
RO;PORTO VELHO;municipio;49.0;69.0;;3359.0;1633.0;449.0;919.0;757755.0;alta
RO;LtsTE OE RONDONIA;mesorregiao;269.0;126.0;;8932.0;6137.0;1717.0;2978.0;5274092.0;alta
RO;jI-PARANA;microrregiao;247.0;121.0;;7479.0;5732.0;1549.0;2765.0;4887841.0;alta
RO;ARIQUEMES;municipio;20.0;50.0;;4170.0;1307.0;362.0;609.0;1199978.0;alta
RO;CACOAL;municipio;29.0;361.0;492.0;109.0;180.0;309192.0;;;alta
RO;jARU;municipio;;;;;1203.0;557.0;1046.0;1712940.0;alta
RO;jl-PARANA;municipio;556.0;485.0;190.0;338.0;404590.0;;;;alta
RO;OURO PRETO DO OESTE;municipio;;16.0;;692.0;300.0;132.0;262.0;668344.0;alta
RO;PRESIDENTE MEDICI;municipio;114.0;31.0;1056.0;989.0;91.0;151.0;247397.0;;alta
RO;ROLIM OE MOURA;municipio;66.0;12.0;644.0;956.0;105.0;176.0;345400.0;;alta
RO;VILHENA;microrregiao;21.0;1348.0;198.0;56.0;61.0;106232.0;;;alta
RO;ESPIGÃO D' OESTE;municipio;;;;;38.0;40.0;23.0;55054.0;alta
RO;PIMENTA BUENO;municipio;;;;19.0;81.0;;18.0;26358.0;alta
RO;VILHENA;municipio;16.0;1329.0;79.0;18.0;24820.0;;;;alta
RO;COLORADO DO OESTE;microrregiao;105.0;207.0;111.0;151.0;280019.0;;;;alta
RO;CEREjE IRAS;municipio;;;;;79.0;20.0;20.0;21871.0;alta
RO;COLORADO DO OESTE;municipio;105.0;128.0;91.0;131.0;258148.0;;;;alta
RO;TOTAIS;total;426.0;28.0;;;123.0;1304199.0;;;alta
RO;PORTO VELHO;mesorregiao;27.0;;;;116.0;81164.0;;;alta
RO;PORTO VELHO;microrregiao;27.0;;;;116.0;81164.0;;;alta
RO;COSTA MARQUES;municipio;;;;;;7350.0;;;alta
RO;GUAJARA-MIRIM;municipio;;;;;116.0;69114.0;;;alta
RO;PORTO VELHO;municipio;17.0;;;;;4700.0;;;alta
RO;LESTE OE RONDONIA;mesorregiao;399.0;28.0;;;7.0;1223035.0;;;alta
RO;Jl-PARANA;microrregiao;371.0;28.0;;;;1208835.0;;;alta
RO;ARIOUEMES;municipio;109.0;161.0;;;;;;;alta
RO;CACOAL;municipio;56.0;;;;;36700.0;;;alta
RO;JARU;municipio;35.0;;;;;53285.0;;;alta
RO;JI-PARANA;municipio;23.0;63420.0;18.0;14.0;80896.0;;;;alta
RO;OURO PRETO DO OESTE;municipio;36.0;26.0;;;;197030.0;;;alta
RO;PRESIDENTE MEDICI;municipio;70.0;;;;;;;;alta
RO;ROLIM DE MOURA;municipio;42.0;;;;;53620.0;;;alta
RO;VILHENA;microrregiao;28.0;;;;;14200.0;;;alta
RO;ESPIGÃO D' OESTE;municipio;;;;;;3200.0;;;alta
RO;PIMENTA BUENO;municipio;26.0;;;;;11000.0;;;alta
RO;VILHENA;municipio;;;;;;;;;alta
RO;TOTAIS;total;;25715.0;45241906.0;64956.0;;129009239.0;;;alta
RO;PORTO VELHO;mesorregiao;;47.0;423811.0;743.0;;972664.0;;;alta
RO;PORTO VELHO;microrregiao;;47.0;423811.0;743.0;;972664.0;;;alta
RO;COSTA MARQUES;municipio;;12.0;256291.0;347.0;;4766450.0;;;alta
RO;GUA JARA-MIRIM;municipio;;10.0;10524.0;218.0;;534411.0;;;alta
RO;PORTO VELHO;municipio;;25.0;156996.0;177.0;;671803.0;;;alta
RO;LESTE OE RONDONIA;mesorregiao;;25667.0;44818095.0;64212.0;;123036575.0;;;alta
RO;JI-PARANA;microrregiao;;25525.0;44209296.0;57979.0;;10483437.0;;;alta
RO;AR I QUEMES;municipio;;12442.0;20033157.0;13090.0;;19141377.0;;;alta
RO;CACOAL;municipio;629.0;752.0;2300.0;3999060.0;5879.0;17539.0;16799.0;29545712.0;alta
RO;JARU;municipio;;5448.0;10474814.0;2693.0;;5435245.0;;;alta
RO;JI-PARANA;municipio;;685.0;1058855.0;3706.0;;7993953.0;;;alta
RO;OURO PRETO;municipio;;4459.0;7821221.0;7930.0;;16359908.0;;;alta
RO;PRESIDENTE MEDICI;municipio;;120.0;405545.0;154.0;;13118036.0;;;alta
RO;ROLIM OE MOURA;municipio;;68.0;416644.0;864.0;;18889206.0;;;alta
RO;VILHENA;microrregiao;;63.0;290889.0;397.0;;7591119.0;;;alta
RO;ESPIGÃO O' OESTE;municipio;;38.0;155050.0;860.0;;2597756.0;;;alta
RO;PIMENTA BUENO;municipio;;24.0;97666.0;208.0;;4837044.0;;;alta
RO;VILHENA;municipio;10.0;38173.0;87.0;38.0;64.0;156319.0;;;alta
RO;COLORADO;microrregiao;;79.0;317910.0;2836.0;;4962019.0;;;alta
RO;CEREJEIRAS;municipio;;;29500.0;812.0;;1543479.0;;;alta
RO;COLORADO;municipio;;78.0;288410.0;1993.0;;3418540.0;;;alta
RO;TOTAIS;total;;377.0;;201404.0;493.0;15.0;16867.0;;alta
RO;PORTO VELHO;mesorregiao;;142.0;;17480.0;278.0;8.0;7997.0;;alta
RO;PORTO VELHO;microrregiao;;142.0;;17480.0;278.0;;7997.0;;alta
RO;COSTA MARQUES;municipio;;2.0;;2138.0;164.0;;4753.0;;alta
RO;GUAJARA-MIRIM;municipio;;137.0;;6288.0;108.0;;2644.0;;alta
RO;PORTO VELHO;municipio;;2.0;;9054.0;;;600.0;;alta
RO;LESTE DE RONDONIA;mesorregiao;;234.0;;183924.0;215.0;;8870.0;;alta
RO;Jl-PARANA;microrregiao;;231.0;;176952.0;205.0;;8439.0;;alta
RO;ARIQUEMES;municipio;;44.0;;28482.0;26.0;;948.0;;alta
RO;CACOAL;municipio;;91.0;;17143.0;27.0;;1035.0;;alta
RO;JARU;municipio;55.0;29.0;12181.0;100.0;;;;;alta
RO;JI-PARANA;municipio;;8.0;;7198.0;;;;;alta
RO;OURO PRETO OESTE;municipio;;18.0;;39174.0;;;200.0;;alta
RO;PRESIDENTE MEOICI;municipio;;27.0;;31951.0;64.0;;4333.0;;alta
RO;ROL IM OE MOURA;municipio;;11.0;;40823.0;86.0;;1823.0;;alta
RO;VILHENA;microrregiao;35.0;6213.0;10.0;19.0;431.0;;;;alta
RO;ESPIGÃO OESTE;municipio;;2.0;;3742.0;;;;;alta
RO;PIMENTA BUENO;municipio;;;;2174.0;4.0;;86.0;;alta
RO;VILHENA;municipio;8.0;297.0;19.0;345.0;;;;;alta
RO;COLORADO OESTE;microrregiao;;;;759.0;;;;;alta
RO;CEREJEIRAS;municipio;;;;561.0;;;;;alta
RO;CoLoRAOo;municipio;198.0;;;;;;;;alta
RO;TOTAIS;total;769.0;;;9318.0;6295.0;;642180.0;;alta
RO;PORTO VELHO;mesorregiao;349.0;;;2869.0;432.0;;158232.0;;alta
RO;PORTO VELHO;microrregiao;349.0;;;2869.0;2432.0;;158232.0;;alta
RO;COSTA MARQUES;municipio;258.0;2218.0;1102.0;248.0;49940.0;;;;alta
RO;GUAJARA-MIRIM;municipio;82.0;2.0;437.0;573.0;237.0;23124.0;;;alta
RO;PORTO VELHO;municipio;;;;214.0;757.0;;85168.0;;alta
RO;LESTE DE RONDONIA;mesorregiao;420.0;;;449.0;3863.0;;483948.0;;alta
RO;Jl-PARANA;microrregiao;401.0;;;795.0;3394.0;;340955.0;;alta
RO;ARIQUEMES;municipio;10.0;1.0;610.0;472.0;849.0;22.0;109922.0;;alta
RO;CACOAL;municipio;23.0;2.0;257.0;654.0;226.0;55.0;57281.0;;alta
RO;JARU;municipio;24.0;221.0;348.0;14.0;138258.0;;;;alta
RO;JI-PARANA;municipio;;;1.0;409.0;145.0;;123987.0;;alta
RO;OURO PRETO DO OESTE;municipio;10.0;320.0;129.0;1229.0;927.0;;;;alta
RO;PRESIDENTE MEDICI;municipio;181.0;;;976.0;958.0;;46838.0;;alta
RO;ROLIM DE MOURA;municipio;168.0;5.0;199.0;815.0;479.0;11.0;49742.0;;alta
RO;VILHENA;microrregiao;18.0;633.0;341.0;1419.0;26.0;103648.0;;;alta
RO;ESPIGÃO O' OESTE;municipio;75.0;797.0;17.0;57855.0;;;;;alta
RO;PIMENTA BUENO;municipio;;;;66.0;116.0;;21089.0;;alta
RO;VILHENA;municipio;10.0;;;559.0;150.0;;24904.0;;alta
RO;COLORADO DO OESTE;microrregiao;21.0;128.0;578.0;17.0;39345.0;;;;alta
RO;CEREJEIRAS;municipio;21.0;251.0;19503.0;;;;;;alta
RO;COLORADO DO OESTE;municipio;;;;;48.0;;19842.0;;alta
RO;TOTAIS;total;;461.0;;14220.0;1738.0;928.0;246455.0;;alta
RO;PORTO VELHO;mesorregiao;;369.0;;9896.0;918.0;385.0;91812.0;;alta
RO;PORTO VELHO;microrregiao;;369.0;;9896.0;918.0;385.0;91812.0;;alta
RO;COSTA MARQUES;municipio;368.0;64.0;455.0;475.0;204.0;35.0;39338.0;;alta
RO;GUAJARA-MIRIM;municipio;135.0;50.0;945.0;198.0;44.0;3752.0;;;alta
RO;PORTO VELHO;municipio;;253.0;;3496.0;245.0;136.0;48722.0;;alta
RO;LESTE OE RONDONIA;mesorregiao;;92.0;;4324.0;820.0;543.0;154643.0;;alta
RO;JI-PARANA;microrregiao;;56.0;;2698.0;780.0;497.0;149655.0;;alta
RO;ARIQUEMES;municipio;26.0;548.0;239.0;185.0;18.0;77069.0;;;alta
RO;CACOAL;municipio;77.0;73.0;10.0;21587.0;;;;;alta
RO;JARU;municipio;;;;;13.0;11.0;6988.0;;alta
RO;JI-PARANA;municipio;8.0;16.0;479.0;44.0;11.0;3.0;3479.0;;alta
RO;OURO PRETO;municipio;;;;;8.0;;1070.0;;alta
RO;PRESIDENTE MEDICI;municipio;121.0;906.0;200.0;180.0;14.0;31061.0;;;alta
RO;ROL IM OE MOURA;municipio;26.0;3.0;756.0;199.0;33.0;4.0;8401.0;;alta
RO;VILHENA;microrregiao;36.0;1626.0;30.0;33.0;4360.0;;;;alta
RO;ESPIGÃO D' OESTE;municipio;;;;200.0;;;;;alta
RO;PIMENTA BUENO;municipio;;;;1311.0;15.0;12.0;1010.0;;alta
RO;VILHENA;municipio;3.0;36.0;115.0;15.0;20.0;3350.0;;;alta
RO;COLORADO oo OESTE;microrregiao;;;;;10.0;11.0;628.0;;alta
RO;CEREJEIRAS;municipio;;;;;7.0;;428.0;;alta
RO;COLORADO;municipio;;;;;3.0;;200.0;;alta
RO;TOTAIS;total;2049.0;4487.0;85.0;52659.0;2006.0;3179.0;40.0;75329.0;alta
RO;PORTO VELHO;mesorregiao;;195.0;33.0;11696.0;880.0;17.0;;;alta
RO;PORTO VELHO;microrregiao;;195.0;33.0;11696.0;880.0;17.0;;;alta
RO;COSTA MARQUES;municipio;561.0;71.0;22.0;9852.0;373.0;6467.0;;;alta
RO;GUAJARA-MIRIM;municipio;;67.0;;1658.0;330.0;;;;alta
RO;PORTO VELHO;municipio;56.0;186.0;177.0;690.0;14.0;17061.0;;;alta
RO;LESTE DE RONDONIA;mesorregiao;;4291.0;52.0;40993.0;1126.0;23.0;;;alta
RO;.JI-PARANA;microrregiao;;4240.0;51.0;37884.0;1024.0;20.0;;;alta
RO;ARIOUEMES;municipio;;582.0;;458.0;179.0;;;;alta
RO;CACOAL;municipio;;1410.0;18.0;5565.0;237.0;;;;alta
RO;.JARU;municipio;12.0;123.0;20.0;33.0;1115.0;;;;alta
RO;.Jl-PARANA;municipio;;180.0;;1383.0;37.0;;;;alta
RO;OURO PRETO DO OESTE;municipio;555.0;25.0;44.0;2205.0;;;;;alta
RO;PRESIDENTE MEDICI;municipio;521.0;1840.0;14826.0;217.0;101.0;5090.0;;;alta
RO;VILHENA;microrregiao;44.0;22.0;2964.0;95.0;66.0;3342.0;;;alta
RO;ESPIGÃO D' OESTE;municipio;50.0;10.0;469.0;;;;;;alta
RO;PIMENTA BUENO;municipio;14.0;11.0;761.0;44.0;52.0;578.0;;;alta
RO;VILHENA;municipio;27.0;2153.0;45.0;2295.0;;;;;alta
RO;COLORADO DO OESTE;microrregiao;28.0;145.0;33.0;980.0;;;;;alta
RO;CERE JE IRAS;municipio;10.0;95.0;4.0;18.0;520.0;;;;alta
RO;COLORADO DO OESTE;municipio;18.0;50.0;3.0;15.0;460.0;;;;alta
RO;MIL FRUTOS;municipio;;;;;;;;;alta
RR;TOTAIS;total;309.0;414.0;21.0;81963.0;295.0;39.0;7.0;;alta
RR;RORAIMA;mesorregiao;309.0;414.0;21.0;81963.0;295.0;39.0;7.0;;alta
RR;RORA I MA;microrregiao;309.0;414.0;21.0;81963.0;295.0;39.0;7.0;;alta
RR;AL TO ALEGRE;municipio;1.0;350.0;8.0;15.0;450.0;;;;alta
RR;BONF IM;municipio;40.0;196.0;7.0;49373.0;70.0;7.0;1.0;;alta
RR;CARACARA I;municipio;22.0;56.0;4.0;2142.0;31.0;3.0;538.0;;alta
RR;MUCAJAI;municipio;210.0;10.0;7.0;24773.0;76.0;656.0;;;alta
RR;NORMAND I A;municipio;2.0;44.0;160.0;11.0;5.0;1.0;1355.0;;alta
RR;SÃO JOÃO DA BAl I ZA;municipio;6.0;10.0;255.0;19.0;196.0;;;;alta
RR;TOTAIS;total;80.0;;;175.0;3.0;;;;alta
RR;RORAIMA;mesorregiao;80.0;;;176.0;;;;;alta
RR;RORA I MA;microrregiao;80.0;;;176.0;;;;;alta
RR;AL TO ALEGRE;municipio;;;;;;;;;alta
RR;BONFIM;municipio;186.0;158.0;;;;;;;alta
RR;CARACARA I;municipio;8.0;19.0;1670.0;133.0;;;;;alta
RR;MUCAJAI;municipio;53.0;;;116.0;;;;;alta
RR;SÃO JOÃO DA BALIZA;municipio;65.0;8.0;242.0;;;;;;alta
RR;TOTAIS;total;7527.0;;210396.0;53.0;;;;;alta
RR;RORAIMA;mesorregiao;7527.0;;210396.0;;;;;;alta
RR;RORAIMA;microrregiao;;;;;;;;;alta
RR;ALTO ALEGRE;municipio;82.0;332.0;3936.0;;;;;;alta
RR;BOA VISTA;municipio;6011.0;;98892.0;40.0;;;;;alta
RR;BONFIM;municipio;213.0;409.0;12.0;20550.0;92.0;;;;alta
RR;CARA CARA I;municipio;348.0;;19590.0;;;;58.0;;alta
RR;MUCAJAI;municipio;305.0;347.0;20206.0;48.0;;;;;alta
RR;NORMANDIA;municipio;21.0;;3701.0;;;;;;alta
RR;SÃO JOÃO DA BALIZA;municipio;;;16771.0;;;;;;alta
RR;TOTAIS;total;;1475.0;22.0;337.0;;158.0;47.0;;alta
RR;RORA I MA;mesorregiao;;475.0;22.0;337.0;;158.0;47.0;;alta
RR;RORAIMA;microrregiao;;1475.0;22.0;337.0;;158.0;47.0;;alta
RR;ALTO ALEGRE;municipio;;137.0;;;;;;;alta
RR;BOA VISTA;municipio;;840.0;16.0;24.0;;20.0;;;alta
RR;BONF IM;municipio;;119.0;;20.0;;29.0;;;alta
RR;CARACARAI;municipio;;160.0;;16.0;;11.0;;;alta
RR;MUCAJA I;municipio;;;;;;;;;alta
RR;NORMANDIA;municipio;2.0;8.0;240.0;;;;;;alta
RR;sÃo .JoÃo DA. BALIZA;municipio;11.0;223.0;72.0;71.0;15.0;8892.0;;;alta
RS;TOTAIS;total;35739.0;22311.0;683.0;278728.0;41594.0;74007.0;737.0;561540.0;media
RS;PORTO ALEGRE;mesorregiao;962.0;639.0;27.0;14719.0;567.0;16914.0;123.0;153556.0;media
RS;PORTO ALEGRE;microrregiao;962.0;639.0;27.0;14719.0;567.0;16914.0;123.0;153556.0;media
RS;BARRA;municipio;10.0;38.0;17.0;12.0;254.0;;;;media
RS;CACHOEIRINHA;municipio;;;;;;;;;media
RS;CAMPO BOM;municipio;16.0;11.0;98.0;10.0;34.0;;;;media
RS;CANOAS;municipio;52.0;426.0;18.0;12.0;88.0;;;;media
RS;ESTANCIA VELHA;municipio;81.0;10.0;137.0;22.0;66.0;;;;media
