_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
MG;DESTERRO DE ENTRE RIOS;mesorregiao;;;;;;;baixa
MG;DESTERRO DO -ELO;mesorregiao;;;;;;;baixa
MG;DORES DE CAMPOS;mesorregiao;;;;;;;baixa
MG;ENTRE RI OS DE MI NAS;mesorregiao;;7.0;;;;;baixa
MG;IBERTIOGA;mesorregiao;;;;;;;baixa
MG;LAGOA DOURADA;mesorregiao;;221.0;;;;;baixa
MG;NAZARENO;mesorregiao;;;;;;;baixa
MG;PRADOS;mesorregiao;;;;;;;baixa
MG;RESENDE COSTA;mesorregiao;;;;;;;baixa
MG;RESSAOUINHA;mesorregiao;;379.0;;;;;baixa
MG;RITAPOLIS;mesorregiao;;;;;;;baixa
MG;SANTA BARBARA DO TUGURI;mesorregiao;3.0;19.0;;;;;baixa
MG;SÃO JOÃO DEL REI;mesorregiao;200.0;73.0;115.0;;;;baixa
MG;SÃO TIAGO;mesorregiao;;9.0;;;;;baixa
MG;SENHORA DOS REMEDIOS;mesorregiao;;;;;;;baixa
MG;TIRADENTES;mesorregiao;;;;;;;baixa
MG;JUIZ DE FORA;mesorregiao;;248.0;;;;;baixa
MG;ARACITABA;mesorregiao;;;;;;;baixa
MG;BELMIRO BRAGA;mesorregiao;;;;;;;baixa
MG;IAS FORTES;mesorregiao;;;;;;;baixa
MG;BICAS;mesorregiao;;;;;;;baixa
MG;CHACARA;mesorregiao;;11.0;;;;;baixa
MG;CHIADOR;mesorregiao;;;;;;;baixa
MG;CORONEL PACHECO;mesorregiao;;;;;;;baixa
MG;DESCOBERTO;mesorregiao;;;;;;;baixa
MG;EWBANK DA CAMARA;mesorregiao;;;;;;;baixa
MG;GUARARA;mesorregiao;;;;;;;baixa
MG;JUIZ DE FORA;mesorregiao;198.0;160.0;219.0;94.0;;;baixa
MG;L (MA DUARTE;mesorregiao;;;;;;;baixa
MG;MAR DE ESPANHA, BO;mesorregiao;;;;;;;baixa
MG;BETIM t;municipio;21.0;22.0;;;;;baixa
MG;CAETE;municipio;;35.0;;;;;baixa
MG;CAPIM BRANCO;municipio;;51.0;;;;;baixa
MG;ESMERALDAS;municipio;;123.0;;;;;baixa
MG;IBIRITE;municipio;;928.0;;;;;baixa
MG;LAGOA SANTA;municipio;;14.0;;;;;baixa
MG;PEDRO LEOPOLDO;municipio;;354.0;;;;;baixa
MG;PRUDENTE DE MORAIS;municipio;;;;;;;baixa
MG;RIBEIRÃO DAS NEVES;municipio;;;;;;;baixa
MG;SANTA LUZIA;municipio;;17.0;;;;;baixa
MG;TAQUARAÇU DE MINAS;municipio;6.0;;;;;;baixa
MG;VESPASIANO;municipio;;;;;;;baixa
MG;TONELADAS;municipio;;;;;;;baixa
MS;TOTAIS;total;173.0;202.0;1446.0;1020.0;111.0;;baixa
MS;ANASTACIO;mesorregiao;;14.0;22.0;;;;baixa
MS;BANDEIRANTES;mesorregiao;;;;;;;baixa
MS;CORGUINHO;mesorregiao;;;;;;;baixa
MS;JARAGUARI;mesorregiao;;16.0;;24.0;;;baixa
MS;ROCHEDO;mesorregiao;;;11.0;;;;baixa
MS;TERENOS;mesorregiao;;21.0;13.0;;;;baixa
MS;PLANALTO MATOGROSSENSE;mesorregiao;36.0;92.0;656.0;346.0;68.0;;baixa
MS;DOURADOS;mesorregiao;21.0;87.0;358.0;286.0;15.0;;baixa
MS;ARAL MOREIRA;mesorregiao;13.0;;;;;;baixa
MS;CAARAPO;mesorregiao;;;40.0;;;;baixa
MS;DOURADINA;mesorregiao;;;;;;;baixa
MS;DOURADOS;mesorregiao;14.0;86.0;110.0;238.0;;;baixa
MS;FATIMA DO SUL;mesorregiao;;;29.0;;;;baixa
MS;ITAPORÂ;mesorregiao;;;;;;;baixa
MS;MARACAJU;mesorregiao;;;22.0;;;;baixa
MS;PONTA PORÃ;mesorregiao;55.0;12.0;;;;;baixa
MS;RIO BRILHANTE;mesorregiao;46.0;;;;;;baixa
MS;SIDROLANDIA;mesorregiao;29.0;;;;;;baixa
MS;IGUATEMI;mesorregiao;15.0;;298.0;59.0;53.0;;baixa
MS;AMAMBAI;mesorregiao;73.0;10.0;;;;;baixa
MS;ANGELICA;mesorregiao;;;;;;;baixa
MS;DEODAPOLIS;mesorregiao;;;;;;;baixa
MS;ELDORADO;mesorregiao;;;;;;;baixa
MS;GLORIA DE DOURADOS;mesorregiao;;;;;;;baixa
MS;IGUATEMI;mesorregiao;;;;;;;baixa
MS;ITAOUIRAI;mesorregiao;;;;;;;baixa
MS;IVINHEMA;mesorregiao;124.0;27.0;;;;;baixa
MS;JATEI;mesorregiao;;;;;;;baixa
MS;MUNDO;mesorregiao;;;29.0;16.0;;;baixa
MS;NOVO;microrregiao;;;;;;;baixa
MS;NAVIRAI;mesorregiao;;;23.0;17.0;12.0;;baixa
MS;SETE QUEDAS;mesorregiao;;;;;;;baixa
MS;TACURU;mesorregiao;;;;;;;baixa
MS;PANTANAL;mesorregiao;72.0;;253.0;41.0;;;baixa
MS;PANTANAIS;mesorregiao;;;;;;;baixa
MS;AQUI DAUANA;mesorregiao;62.0;;35.0;;;;baixa
MS;CORUMBA;mesorregiao;62.0;16.0;;;;;baixa
MS;LAOARIO;mesorregiao;;;;;;;baixa
MS;MIRANDA;mesorregiao;;;;;;;baixa
MS;PORTO MURTINHO;mesorregiao;16.0;;;;;;baixa
MS;BODOQUENA;mesorregiao;128.0;14.0;;;;;baixa
MS;ANTONIO JOÃO;mesorregiao;;;10.0;;;;baixa
MS;BELA VISTA;mesorregiao;45.0;;;;;;baixa
MS;BODOQUENA;mesorregiao;;;;;;;baixa
MS;BONITO;mesorregiao;12.0;;;;;;baixa
MS;CARACOL;mesorregiao;10.0;;;;;;baixa
MS;PLAt-AL TO LESTE MATOGROSSENSE;mesorregiao;49.0;26.0;410.0;82.0;39.0;;media
MS;ALTO TAQUARI;microrregiao;;;76.0;;;;media
MS;CAMAPUÂ;municipio;;;44.0;;;;baixa
MS;COXIM;municipio;;;;;;;baixa
MS;PEDRO GOMES;municipio;;;14.0;;;;baixa
MS;RIO VERDE DE MATO GROSSO;municipio;;;;;;;baixa
MS;SÃO GABRIEL DO OESTE;municipio;;;;;;;baixa
MS;PARANAIBA;microrregiao;29.0;21.0;172.0;46.0;10.0;;media
MS;APARECIDA;municipio;;;;;;;baixa
MS;CASSILANDIA;municipio;;10.0;;28.0;;;baixa
MS;COSTA RICA;municipio;;;41.0;;;;baixa
MS;INOCENC(A;municipio;;;;;;;baixa
MS;PARANAIBA;municipio;18.0;;102.0;13.0;;;baixa
MS;SELVIRIA;municipio;;;;;;;baixa
MS;TRES LAGOAS;microrregiao;;;30.0;19.0;;;alta
MS;AGUA CLARA;municipio;;;;;;;alta
MS;BRASILANDIA;municipio;15.0;;;;;;alta
MS;RIBAS;municipio;;;;;;;alta
MS;TRES LAGOAS;municipio;;;;18.0;;;alta
MS;NOVA ANDRADINA;microrregiao;;;132.0;10.0;24.0;;media
MS;ANAURILAND(A;municipio;;;11.0;;;;baixa
MS;BAT AGUASSU;municipio;;;;;;;baixa
MS;B . .O TAIPORÃ;municipio;;;;;;;baixa
MS;NOVA ANDRAOINA;municipio;115.0;21.0;;;;;baixa
MS;T AQUARUSSU;municipio;;;;;;;baixa
MS;TOTAIS;total;;;;748.0;;;baixa
MS;ANASTACIO;municipio;;;;10.0;;;baixa
MS;BANDEIRANTES;municipio;;;;;;;baixa
MS;CORGUINHO;municipio;;;;;;;baixa
MS;JARAGUARI;municipio;;;;;;;baixa
MS;ROCHEDO;municipio;;;;;;;baixa
MS;TERENOS;municipio;;;;;;;baixa
MS;PLANALTO MATOGROSSENSE;mesorregiao;;;;349.0;;;alta
MS;DOURADOS;microrregiao;;;;237.0;;;alta
MS;ARAL MOREIRA;municipio;;;;;;;alta
MS;CAARAPO;municipio;;;;22.0;;;alta
MS;DOURADINA;municipio;;;;;;;alta
MS;DOURADOS;municipio;;;;75.0;;;alta
MS;FATIMA DO SUL;municipio;;;;16.0;;;alta
MS;ITAPORÃ;municipio;;;;;;;alta
MS;MARACAJU;municipio;;;;13.0;;;alta
MS;PONTA PORÁ;municipio;;;;39.0;;;alta
MS;RIO BRILHANTE;municipio;;;;29.0;;;alta
MS;SIDROLANDIA;municipio;;;;23.0;;;alta
MS;IGUATEMI;microrregiao;;;;112.0;;;alta
MS;AMAMBAI;municipio;;;;52.0;;;baixa
MS;ANGELICA;municipio;;;;;;;baixa
MS;DEOOAPOLIS;municipio;;;;;;;baixa
MS;ELDORADO;municipio;;;;;;;baixa
MS;GLORIA DE DOURADOS;municipio;;;;;;;baixa
MS;IGUATEMI;municipio;;;;;;;baixa
MS;ITAQUIRAI;municipio;;;;;;;baixa
MS;IVINHEMA;municipio;;;;20.0;;;baixa
MS;JATEI;municipio;;;;;;;baixa
MS;MUNDO NOVO;municipio;;;;;;;baixa
MS;NAVIRA(;municipio;;;;13.0;;;baixa
MS;SETE QUEDAS;municipio;;;;;;;baixa
MS;TACURU;municipio;;;;;;;baixa
MS;PANTANAL;mesorregiao;;;;141.0;;;alta
MS;PANTANAIS;microrregiao;;;;47.0;;;alta
MS;AQUI DAUANA;municipio;;;;13.0;;;baixa
MS;CORUMBA;municipio;;;;23.0;;;baixa
MS;LADARIO;municipio;;;;;;;baixa
MS;MIRANDA;municipio;;;;;;;baixa
MS;PORTO MURTINHO;municipio;;;;;;;baixa
MS;BODOQUENA;microrregiao;;;;94.0;;;alta
MS;ANTONIO JOÃO;municipio;;;;;;;baixa
MS;BELA VISTA;municipio;;;;37.0;;;baixa
MS;BODOQUENA;municipio;;;;;;;baixa
MS;BONITO;municipio;;;;;;;baixa
MS;CARACO;municipio;;;;;;;baixa
MS;PLANALTO LESTE MATOGROSSENSE;mesorregiao;;;;172.0;15.0;;alta
MS;ALTO TAQUARI;microrregiao;;;;39.0;;;alta
MS;CAMAPUÃ;municipio;21.0;;;;;;baixa
MS;PEDRO GOMES;municipio;10.0;;;;;;baixa
MS;PARANAIBA;microrregiao;;;;77.0;;;alta
MS;APARECIDA DO TABOAOO;municipio;;;;;;;baixa
MS;CASSILANOIA;municipio;;;;;;;baixa
MS;COSTA RICA;municipio;23.0;;;;;;baixa
MS;INOCENCIA;municipio;;;;;;;baixa
MS;PARANAIBA;municipio;;;;40.0;;;baixa
MS;TRES LAGOAS;microrregiao;;;;20.0;;;alta
MS;BRASILANOIA;municipio;10.0;;;;;;baixa
MS;RIBAS DO RIO PARDO;municipio;;;;;;;baixa
MS;TRES LAGOAS;municipio;;;;;;;baixa
MS;NOVA ANDRADINA;microrregiao;;;;36.0;;;alta
MS;ANAURILANOIA;municipio;;;;;;;baixa
MS;BATAGUASSU;municipio;;;;;;;baixa
MS;BATAIPORÂ;municipio;;;;;;;baixa
MS;NOVA ANDRAOINA;municipio;27.0;;;;;;baixa
MS;TOTAIS;total;291.0;164.0;743.0;102.0;114.0;;baixa
MS;ANASTACIO;mesorregiao;;;;;;;baixa
MS;JARAGUARI;mesorregiao;;;;;;;baixa
MS;ROCHEDO;mesorregiao;;;;;;;baixa
MS;TERENOS;mesorregiao;;;;;;;baixa
MS;PLANALTO MATOGROSSENSE;mesorregiao;136.0;22.0;310.0;37.0;67.0;;baixa
MS;DOURADOS;mesorregiao;95.0;20.0;173.0;28.0;51.0;;baixa
MS;ARAL MOREIRA;mesorregiao;;;;;;;baixa
MS;CAARAPO;mesorregiao;21.0;;;;;;baixa
MS;OOURAOINA;mesorregiao;;;;;;;baixa
MS;DOURADOS;mesorregiao;21.0;11.0;55.0;20.0;15.0;;baixa
MS;FATlMA;mesorregiao;12.0;;;;;;baixa
MS;ITAPORÃ;mesorregiao;;;;;;;baixa
MS;MARACAJU;mesorregiao;10.0;;;;;;baixa
MS;PONTA PORÃ;mesorregiao;23.0;;26.0;;;;baixa
MS;RIO BRILHANTE;mesorregiao;13.0;;21.0;;;;baixa
MS;SIDROLANOIA;mesorregiao;15.0;16.0;;;;;baixa
MS;IGUATEMI;mesorregiao;41.0;;137.0;;16.0;;baixa
MS;AMAMBAI;mesorregiao;12.0;38.0;;;;;baixa
MS;OEODAPOLIS;mesorregiao;;;;;;;baixa
MS;ITAQUIRAI;mesorregiao;;;;;;;baixa
MS;IVINHEMA;mesorregiao;12.0;51.0;;;;;baixa
MS;MUNDO NOVO;mesorregiao;;;;;;;baixa
MS;NAVIRAI;mesorregiao;;;;;;;baixa
MS;PANTANAL;mesorregiao;38.0;;164.0;14.0;16.0;;baixa
MS;PANTANAIS;mesorregiao;17.0;;;;;;baixa
MS;AQUIDAUANA;mesorregiao;19.0;;;;;;baixa
MS;CORUMBA;mesorregiao;;;47.0;;;;baixa
MS;LA DARIO;mesorregiao;;;;;;;baixa
MS;PORTO MURTINHO;mesorregiao;;;;;;;baixa
MS;BODOQUENA;mesorregiao;21.0;;;;;;baixa
MS;ANTONIO JOÃO;mesorregiao;;;;;;;baixa
MS;BELA VISTA;mesorregiao;;;;;;;baixa
MS;BONITO;mesorregiao;;;;;;;baixa
MS;CARACOL;mesorregiao;;;;;;;baixa
MS;GUIA LOPES DA LAGUNA;mesorregiao;18.0;;;;;;baixa
MS;PLANALTO (-ESTE MATOGROSSENSE;mesorregiao;91.0;25.0;216.0;18.0;19.0;;media
MS;ALTO TAQUARI;microrregiao;16.0;;32.0;;;;media
MS;CAMAPUÃ;municipio;;;18.0;;;;baixa
MS;PEDRO GOMES;municipio;;;;;;;baixa
MS;PARANAIBA;microrregiao;30.0;21.0;93.0;12.0;;;media
MS;APARECIDA DO TABOADO;municipio;;;;;;;media
MS;CASSI l-ANDIA;municipio;;;;;;;media
MS;COSTA 'RlC C;municipio;12.0;;15.0;;;;media
MS;PARA NAIBA;municipio;13.0;20.0;57.0;;;;media
MS;TRE S LAGOAS;microrregiao;10.0;;16.0;;;;media
MS;aP ASIL ANDIA;municipio;;;;;;;baixa
MS;TRES l.AGOAS;municipio;;;;;;;baixa
MS;NOVA ANORAOINA;microrregiao;35.0;;75.0;;;;media
MS;ANAUR I LAND IA;municipio;;;;;;;baixa
MS;BATAIPORÀ;municipio;;;;;;;baixa
MS;NOVA ANDRADlNA;municipio;32.0;;65.0;;;;baixa
MS;TAOUARUSSU;municipio;;;;;;;baixa
MS;TOTAIS;total;;;530.0;205.0;523.0;;baixa
MS;ANASTACJO;municipio;;;10.0;;;;baixa
MS;.JARAGUAR I;municipio;;;;33.0;;;baixa
MS;PLANALTO MATOGROSSENSE;mesorregiao;;;219.0;38.0;213.0;;baixa
MS;DOURADOS;microrregiao;;;5.0;30.0;133.0;;baixa
MS;CAARAPO;municipio;;;10.0;;15.0;;baixa
MS;-OURADOS;municipio;;;33.0;16.0;61.0;;baixa
MS;FATIMA DO SUL;municipio;;;10.0;;12.0;;baixa
MS;MARACAJU;municipio;;;;;;;baixa
MS;PONTA PORÃ;municipio;;;22.0;;12.0;;baixa
MS;RIO BRILHANTE;municipio;;;18.0;;14.0;;baixa
MS;SIDROLANDIA;municipio;;;11.0;;;;baixa
MS;IGUATEMI;microrregiao;75.0;104.0;;;;;baixa
MS;AMAMBAI;municipio;;;26.0;;15.0;;baixa
MS;DEODAPOLIS;municipio;;;;;;;baixa
MS;IVINHEMA;municipio;;;48.0;;40.0;;baixa
MS;.JATEI;municipio;;;;;;;baixa
MS;PANTANAL;mesorregiao;;;136.0;16.0;77.0;;alta
MS;PANTANAIS;microrregiao;;;71.0;14.0;47.0;;alta
MS;AQUIDAUANA;municipio;12.0;;;;;;baixa
MS;CORUMBA;municipio;;;39.0;;24.0;;baixa
MS;PORTO MURT INHD;municipio;;;;;;;baixa
MS;BODOQUENA;microrregiao;;;67.0;;30.0;;alta
MS;ANTONIO .JOÃO;municipio;;;;;;;baixa
MS;BELA VISTA;municipio;;;33.0;;;;baixa
MS;BOOOQUENA;municipio;;;;;;;baixa
MS;CARACOL;municipio;;;;;;;baixa
MS;PLANALTO LESTE MATOGROSSENSE;mesorregiao;;;;;;;baixa
MS;ALTO TAQUARI;microrregiao;;;;;;;baixa
MS;CAMAPUÃ;municipio;;;;;;;baixa
MS;PARANAI BA;microrregiao;;;;;;;baixa
MS;CASS I LANDIA;municipio;;;;;;;baixa
MS;COSTA RICA;municipio;;;;;;;baixa
MS;INOCENClA;municipio;;;;;;;baixa
MS;PARANAIBA;municipio;;;;;;;baixa
MS;SEL VI RIA;municipio;;;;;;;baixa
MS;TRES LAGOAS;microrregiao;;;;;;;baixa
MS;BRASI LANOIA;municipio;;;;;;;baixa
MS;NOVA ANDRAOINA;microrregiao;;;;;;;baixa
MS;ANAUP. I LANDI A;municipio;;;;;;;baixa
MS;BATAIPORÃ;municipio;;;;;;;baixa
MS;NOVA ANDRADINA;municipio;;;;;;;baixa
MS;TAQUARUSSU;municipio;;;;;;;baixa
MS;TOTAIS;total;780.0;3.0;19.0;;122.0;;baixa
MS;ANASTACIO;microrregiao;12.0;;;;;;baixa
MS;BANDEIRANTES;microrregiao;;;;;;;baixa
MS;CORGUINHO;microrregiao;;;;;;;baixa
MS;.JARAGUARI;microrregiao;11.0;;;;43.0;;baixa
MS;ROCHEDO;microrregiao;;;;;;;baixa
MS;TERENOS;microrregiao;;;;;;;baixa
MS;PLANALTO MATOGROSSENSE;mesorregiao;291.0;57.0;;;;;baixa
MS;DOURADOS;mesorregiao;263.0;34.0;;;;;baixa
MS;ARAL MOREIRA;microrregiao;;;;;;;baixa
MS;CAARAPO;microrregiao;120.0;;;;;;baixa
MS;OOURADINA;microrregiao;4.0;;;;;;baixa
MS;DOURADOS;microrregiao;55.0;143.0;22.0;10.0;;;baixa
MS;FATIMA DO SUL;microrregiao;18.0;;;;;;baixa
MS;ITAPORÂ;microrregiao;100.0;;;;;;baixa
MS;MARACA JU;microrregiao;12.0;;;;;;baixa
MS;PONTA PORÃ;microrregiao;34.0;;;;;;baixa
MS;RIO BRILHANTE;microrregiao;23.0;;;;;;baixa
MS;SIDROLANOIA;microrregiao;12.0;;;;;;baixa
MS;IGUATEMI;microrregiao;131.0;27.0;23.0;;;;baixa
MS;AMAMBAI;microrregiao;41.0;15.0;;;;;baixa
MS;ANGELICA;microrregiao;;;;;;;baixa
MS;DEOOAPOLIS;microrregiao;;;;;;;baixa
MS;ELDORADO;microrregiao;;;;;;;baixa
MS;GLORIA DE DOURADOS;microrregiao;;;;;;;baixa
MS;IGUATEMI;microrregiao;;;;;;;baixa
MS;ITAQUIRAI;microrregiao;;;;;;;baixa
MS;IVINHEMA;microrregiao;51.0;;;;;;baixa
MS;.JATEI;microrregiao;;;;;;;baixa
MS;MUNDO NOVO;microrregiao;14.0;;;;;;baixa
MS;NAVIRAI;microrregiao;10.0;;;;;;baixa
MS;SETE QUEDAS;microrregiao;;;;;;;baixa
MS;TACURU;microrregiao;;;;;;;baixa
MS;PANTANAL;mesorregiao;14.0;36.0;;;;;baixa
MS;PANTANAIS;microrregiao;;30.0;;;;;baixa
MS;AQUIOAUANA;microrregiao;;;;;;;baixa
MS;CORUMBA;microrregiao;26.0;;;;;;baixa
MS;LADARIO;microrregiao;;;;;;;baixa
MS;MIRANDA;microrregiao;;;;;;;baixa
MS;PORTO MURTINHO;microrregiao;;;;;;;baixa
MS;BODOQUENA;microrregiao;74.0;11.0;;;;;baixa
MS;ANTONIO .JOÃO;microrregiao;;;;;;;baixa
MS;BELA VISTA;microrregiao;;;;;;;baixa
MS;BODOQUENA;microrregiao;;;;;;;baixa
MS;BONITO;microrregiao;;;;;;;baixa
MS;CARACOL;microrregiao;;;;;;;baixa
MS;PLANALTO LESTE MATOGROSSENSE;mesorregiao;149.0;49.0;;39.0;;;media
MS;ALTO TAQUARI;microrregiao;31.0;;;10.0;;;media
MS;CAMAPUÃ;municipio;15.0;;;;;;baixa
MS;PARANAIBA;microrregiao;65.0;13.0;;17.0;;;media
MS;CASSILANDIA;municipio;;;;;;;baixa
MS;COSTA RICA;municipio;26.0;;;;;;baixa
MS;PARANAIBA;municipio;26.0;;;;;;baixa
MS;TRES LAGOAS;microrregiao;16.0;;;;;;media
MS;BRASILANDIA;municipio;;;;;;;baixa
MS;NOVA ANDRADINA;microrregiao;37.0;31.0;;;;;media
MS;ANAURI LANDIA -eo;municipio;;;;;;;baixa
MS;NOVA ANDRADINA;municipio;26.0;11.0;;;;;baixa
MS;TONELADAS;municipio;;;;;;;baixa
MT;TOTAIS;total;727.0;714.0;120.0;72.0;308.0;123.0;baixa
MT;NORTE DE MATO GROSSO;mesorregiao;246.0;185.0;24.0;;111.0;39.0;baixa
MT;NORTE MATOGROSSENSE;mesorregiao;84.0;148.0;12.0;;21.0;;baixa
MT;ALTA FLORESTA;mesorregiao;28.0;;;;;;baixa
MT;ARIPUANÃ;mesorregiao;20.0;;;;;;baixa
MT;COLIOER;mesorregiao;25.0;33.0;;;;;baixa
MT;.JUARA;mesorregiao;;;;;;;baixa
MT;JUINA;mesorregiao;;;;;;;baixa
MT;PORTO DOS GAUCHOS;mesorregiao;12.0;;;;;;baixa
MT;SÃO JOSE DO RIO CLARO;mesorregiao;14.0;;;;;;baixa
MT;SINOP;mesorregiao;;;;;;;baixa
MT;NORTE ARAGUAIA;mesorregiao;10.0;;;;;;baixa
MT;LUCIARA;mesorregiao;;;;;;;baixa
MT;SANTA TEREZINHA;mesorregiao;;;;;;;baixa
MT;PARECIS-AL TO TELES PIRES;mesorregiao;25.0;;;;;;baixa
MT;DIAMANTINO;mesorregiao;;;;;;;baixa
MT;NOBRES;mesorregiao;;;;;;;baixa
MT;MEDIO ARAGUAIA;mesorregiao;147.0;35.0;10.0;82.0;10.0;;baixa
MT;AGUA BOA;mesorregiao;34.0;;;;18.0;;baixa
MT;BARRA;mesorregiao;24.0;10.0;;;;;baixa
MT;CANARANA;mesorregiao;18.0;;;;10.0;;baixa
MT;NOVA BRASILANDIA;mesorregiao;;;;;;;baixa
MT;NOVA XAVANTINA;mesorregiao;66.0;41.0;2.0;;;;baixa
MT;PARANAT I NGA;mesorregiao;;;;;;;baixa
MT;ACORIZAL;mesorregiao;;;;;;;baixa
MT;CHAPADA DOS GUIMARÃES;mesorregiao;;14.0;;;;36.0;baixa
MT;CUlABA;mesorregiao;48.0;179.0;18.0;16.0;17.0;;baixa
MT;NOSSA SENHORA DO LIVRAMENTO;mesorregiao;;;;;;;baixa
MT;ROSARIO OESTE;mesorregiao;;;;;;;baixa
MT;SANTO ANTONIO DO LEVERGER;mesorregiao;;;;;;;baixa
MT;VARZEA GRANDE;mesorregiao;46.0;164.0;33.0;16.0;12.0;;baixa
MT;SUDESTE DE MATO GROSSO;mesorregiao;160.0;81.0;17.0;22.0;72.0;14.0;baixa
MT;RONDONOPOLIS;mesorregiao;58.0;62.0;15.0;17.0;16.0;12.0;baixa
MT;Al TO ARAGUAIA;mesorregiao;10.0;;;;;;baixa
MT;ALTO GARÇAS;mesorregiao;;;;;;;baixa
MT;DOM AQUINO;mesorregiao;;;;;;;baixa
MT;ITIQUIRA;mesorregiao;;;;;;;baixa
MT;JACIARA;mesorregiao;;;;;;;baixa
MT;JUSCIMEIRA;mesorregiao;;;;;;;baixa
MT;PEDRA PRETA;mesorregiao;;;;;;;baixa
MT;RONDONOPOLIS;mesorregiao;28.0;43.0;;17.0;;11.0;baixa
MT;TESOURO;mesorregiao;102.0;18.0;;;56.0;;baixa
MT;ARAGUAINHA;mesorregiao;;;;;;;baixa
MT;SUDOESTE DE MATO GROSSO;mesorregiao;;;;;17.0;;baixa
MT;ALTO GUAPORE;microrregiao;;;;;;;baixa
MT;PONTES E LACERDA;municipio;;;;;;;baixa
MT;VILA BELA SANTISSIMA TRINDADE;municipio;39.0;13.0;;;;;baixa
MT;ALTO PARAGUAI;microrregiao;11.0;;;;;;baixa
MT;ALTO PARAGUAI;municipio;;;;;;;baixa
MT;NORTELANOIA;municipio;;;;;;;baixa
MT;PARAGUAI-JAURU;microrregiao;100.0;50.0;46.0;11.0;;;baixa
MT;ARAPUT ANGA;municipio;;;;;;;baixa
MT;BARRA DO BUGRES;municipio;;;;;;;baixa
MT;DENISE;municipio;;;;;;;baixa
MT;JAURU;municipio;;;;;;;baixa
MT;MIRASSOL O' OESTE;municipio;10.0;;;;;;baixa
MT;SÃO JOSE DOS QUATRO MARCOS;municipio;;;;;;;baixa
MT;TANGARA DA SERRA;municipio;73.0;36.0;32.0;;;;baixa
MT;ALTO PANTANAL;microrregiao;;;;;;;baixa
MT;CACERES;municipio;;;;;;;baixa
MT;POCONE;municipio;;;;;;;baixa
MT;TOTAIS;total;379.0;150.0;600.0;337.0;631.0;259.0;baixa
MT;NORTE DE MATO GROSSO;mesorregiao;131.0;20.0;340.0;101.0;313.0;30.0;baixa
MT;NORTE MATOGROSSENSE;mesorregiao;48.0;;61.0;67.0;38.0;;baixa
MT;ALTA FLORESTA;microrregiao;;;;;;;baixa
MT;ARIPUANÃ;microrregiao;15.0;;;;;;baixa
MT;COLIDER;microrregiao;11.0;13.0;13.0;;;;baixa
MT;JUARA;microrregiao;19.0;;;;;;baixa
MT;.JUINA;microrregiao;2.0;;;;;;baixa
MT;PORTO DOS GAUCHOS;microrregiao;;;;;;;baixa
MT;SÃO JOSE DO RIO CLARO;microrregiao;10.0;4.0;;;;;baixa
MT;SINOP;microrregiao;15.0;;22.0;;10.0;;baixa
MT;NORTE ARAGUAIA;mesorregiao;88.0;55.0;;;;;alta
MT;LUCIARA;microrregiao;2.0;;;;;;alta
MT;SANTA TEREZJNHA;microrregiao;86.0;53.0;;;;;alta
MT;PARECIS-AL TO TELES PIRES;mesorregiao;;;;;;;baixa
MT;DIAMANTINO;microrregiao;2.0;;;;;;baixa
MT;NOBRES;microrregiao;;;;;;;baixa
MT;MEDI O ARAGUAIA;microrregiao;73.0;11.0;188.0;23.0;215.0;19.0;baixa
MT;AGUA BOA;microrregiao;69.0;;;;;;baixa
MT;BARRA DO GARÇAS;microrregiao;13.0;;14.0;;14.0;;baixa
MT;CANARANA;microrregiao;;;;;;;baixa
MT;NOVA BRASILANDIA;microrregiao;2.0;;;;;;baixa
MT;NOVA XAVANTINA;microrregiao;48.0;;98.0;11.0;112.0;7.0;baixa
MT;PARANATINGA;microrregiao;;;;;;;baixa
MT;ACORIZAL;microrregiao;;;;;;;baixa
MT;GUIMARÃES;municipio;51.0;;;;;;baixa
MT;CHAPADA DOS;microrregiao;;;;;;;baixa
MT;ROSARIO OESTE;microrregiao;7.0;;;;;;baixa
MT;SANTO ANTONIO DO LEVERGER;microrregiao;20.0;142.0;;;;;baixa
MT;VARZEA GRANDE;microrregiao;32.0;82.0;17.0;17.0;58.0;16.0;baixa
MT;SUDESTE DE MATO GROSSO;mesorregiao;94.0;25.0;93.0;82.0;85.0;34.0;baixa
MT;RONDONOPOLIS;microrregiao;37.0;23.0;33.0;57.0;40.0;29.0;baixa
MT;ALTO ARAGUAIA;microrregiao;10.0;;;;;;baixa
MT;ALTO GARÇAS;microrregiao;;;;10.0;;;baixa
MT;DOM AQUINO;microrregiao;;;;;;;baixa
MT;ITIQUIRA;microrregiao;;;;;;;baixa
MT;JACIARA;microrregiao;25.0;4.0;2.0;;;;baixa
MT;JUSCIMEIRA;microrregiao;;;;;;;baixa
MT;PEDRA PRETA;microrregiao;;;;;;;baixa
MT;RONDONOPOLIS;microrregiao;18.0;22.0;18.0;20.0;26.0;5.0;baixa
MT;TESOURO;microrregiao;57.0;2.0;60.0;24.0;45.0;;baixa
MT;ARAGUA I NHA;microrregiao;13.0;;;;;;baixa
MT;SUDOESTE DE MATO GROSSO;mesorregiao;86.0;11.0;118.0;51.0;122.0;15.0;baixa
MT;ALTO GUAPORE;microrregiao;15.0;25.0;30.0;4.0;;;baixa
MT;PONTES E LACERDA;municipio;4.0;3.0;2.0;;;;baixa
