_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
BA;QUEIMADAS;municipio;3507.0;;27688.0;;;;media
BA;QUIJINGUE;municipio;3803.0;;24726.0;;;;media
BA;TUCANO;municipio;4202.0;;36430.0;;;;media
BA;SERRINHA;microrregiao;37127.0;;394268.0;;;;media
BA;ARACI;municipio;4652.0;;45191.0;;;;media
BA;BIRITINGA;municipio;1918.0;;9535.0;;;;media
BA;CANDEAL;municipio;1020.0;;15977.0;;;;media
BA;CONCEIÇÃO DO COITE;municipio;5014.0;;40621.0;;;;media
BA;ICHU;municipio;557.0;;6981.0;;;;media
BA;LAMARÃO;municipio;1502.0;;13893.0;;;;media
BA;RETI ROLANDI A;municipio;1450.0;;11053.0;;;;media
BA;RIACHÃO DO JACUIPE;municipio;7601.0;;138544.0;;;;media
BA;AGUA FRIA;mesorregiao;9718.0;2726.0;2712.0;;;;media
BA;ANGUERA;mesorregiao;1189.0;794.0;782.0;;;;media
BA;ANTONIO CARDOSO;mesorregiao;7016.0;1798.0;792.0;;;;media
BA;CASTRO ALVES;mesorregiao;16837.0;6570.0;6481.0;;;;media
BA;CORAÇÃO DE MARIA;mesorregiao;11469.0;3034.0;3017.0;;;;media
BA;ELISIO MEDRADO;mesorregiao;4756.0;1199.0;183.0;;;;media
BA;FEIRA OE SANTANA;mesorregiao;24636.0;8498.0;8328.0;;;;media
BA;IAÇU;mesorregiao;8500.0;1752.0;1653.0;;;;media
BA;IPECAETA;mesorregiao;4774.0;3349.0;3338.0;;;;media
BA;IP IRA;mesorregiao;27611.0;8409.0;8291.0;;;;media
BA;IRARA;mesorregiao;5575.0;2350.0;2346.0;;;;media
BA;OURIÇANGAS;mesorregiao;2216.0;738.0;684.0;;;;media
BA;PEORÂO;mesorregiao;3454.0;1049.0;952.0;;;;media
BA;SANTA BARBARA;mesorregiao;4667.0;2249.0;2232.0;;;;media
BA;SANTANOPOLIS;mesorregiao;2882.0;2051.0;2038.0;;;;media
BA;SANTA TERESINHA;mesorregiao;4972.0;2168.0;2095.0;;;;media
BA;SANTO ESTEVÃO, s;mesorregiao;5376.0;213.0;4196.0;;;;media
BA;SERRA PRETA;mesorregiao;4901.0;2205.0;2167.0;;;;media
BA;TANQUINHO;mesorregiao;4615.0;741.0;727.0;;;;media
BA;JEQUIE;mesorregiao;286843.0;27426.0;26653.0;;;;media
BA;AI QUARA;mesorregiao;11145.0;395.0;395.0;;;;media
BA;AMARGOSA;mesorregiao;17082.0;2099.0;2006.0;;;;media
BA;BREJÕES;mesorregiao;30927.0;902.0;829.0;;;;media
BA;CRAVOLANDIA;mesorregiao;5697.0;;;;;;media
BA;IRAJUBA;mesorregiao;4784.0;475.0;470.0;;;;media
BA;ITAGI;mesorregiao;30288.0;1176.0;1088.0;;;;media
BA;ITAQUARA;mesorregiao;99.0;636.0;603.0;;;;media
BA;ITIRUÇU;mesorregiao;13186.0;296.0;290.0;;;;media
BA;JAGUAQUARA;mesorregiao;23987.0;1977.0;1947.0;;;;media
BA;JEQUIE;mesorregiao;29181.0;3056.0;3006.0;;;;media
BA;JIQUIRIÇA;mesorregiao;8389.0;1092.0;1059.0;;;;media
BA;J I T AUNA;mesorregiao;12066.0;880.0;873.0;;;;media
BA;LAFAIETE COUTINHO;mesorregiao;4470.0;323.0;320.0;;;;media
BA;LAJEISOB;mesorregiao;7466.0;1841.0;1832.0;;;;media
BA;MARACAS;mesorregiao;27952.0;3090.0;2949.0;;;;media
BA;MARCIONILIO SOUZA;mesorregiao;4160.0;925.0;897.0;;;;media
BA;MILAGRES;mesorregiao;859.0;612.0;612.0;;;;media
BA;MUTUIPE;mesorregiao;10019.0;2089.0;2078.0;;;;media
BA;NOVA ITARANA;mesorregiao;3850.0;490.0;441.0;;;;media
BA;PLANALTINO;mesorregiao;10592.0;995.0;946.0;;;;media
BA;SANTA I NES;mesorregiao;2691.0;212.0;191.0;;;;media
BA;SÃO MIGUEL DAS MATAS;mesorregiao;4952.0;526.0;496.0;;;;media
BA;UBAIRA;mesorregiao;11985.0;1951.0;1949.0;;;;media
BA;PLANALTO OE CONQUISTA;mesorregiao;;;;;;;media
BA;ANAGE;mesorregiao;2947.0;3095.0;3090.0;;;;media
BA;BARRA DO CHOÇA;mesorregiao;69629.0;1505.0;1490.0;;;;media
BA;BELO CAMPO;mesorregiao;2691.0;1265.0;1253.0;;;;media
BA;BOA NOVA;mesorregiao;11395.0;2205.0;2163.0;;;;media
BA;CAATIBA;mesorregiao;8882.0;871.0;833.0;;;;media
BA;CANO IDO SALES;mesorregiao;7825.0;1053.0;1002.0;;;;media
BA;DARIO MEIRA;mesorregiao;15091.0;1167.0;1103.0;;;;media
BA;MANOEL VITORINO;mesorregiao;7792.0;1274.0;1231.0;;;;media
BA;NOVA CANAÃ;mesorregiao;5813.0;877.0;824.0;;;;media
BA;SERTÃO DE PAULO AFONSO;microrregiao;12313.0;38011.0;13607.0;124428.0;12950.0;112431.0;media
BA;CORONEL JOÃO SA;municipio;;1967.0;;19787.0;;;media
BA;GLORIA;municipio;;1766.0;;13542.0;;;media
BA;JEREMOABO;municipio;;4527.0;;38254.0;;;media
BA;PAULO AFONSO;municipio;;1569.0;;17087.0;;;media
BA;PEDRO ALEXANDRE;municipio;;1296.0;;16424.0;;;media
BA;SANTA BRIGIDA;municipio;;1188.0;;19331.0;;;media
BA;AGRESTE DE ALAGOINHAS;microrregiao;;57771.0;;501120.0;;;media
BA;ACAJUTIBA;municipio;;1914.0;;12579.0;;;media
BA;ALAGOINHAS;municipio;;3390.0;;31575.0;;;media
BA;ANTAS;municipio;;3321.0;;29623.0;;;media
BA;APORA;municipio;;3458.0;;31420.0;;;media
BA;ARAMAR(;municipio;;655.0;;3664.0;;;media
BA;CICERO DANTAS;municipio;;5079.0;;32225.0;;;media
BA;CIPO;municipio;;831.0;;5366.0;;;media
BA;CRISOPOLIS;municipio;;4218.0;;35824.0;;;media
BA;INHAMBUPE;municipio;;3624.0;;38264.0;;;media
BA;ITAPICURU;municipio;;3667.0;;42028.0;;;media
BA;OLINDINA;municipio;;1994.0;;14495.0;;;media
BA;PARIPIRANGA;municipio;;7233.0;;56087.0;;;media
BA;RIBEIRA DO AMPARO;municipio;4530.0;9471.0;4956.0;41332.0;4899.0;33319.0;media
BA;RIBEIRA;municipio;0.0;6342.0;14364.0;7426.0;36566.0;6348.0;media
BA;RIO REAL;municipio;;1758.0;;40151.0;;;media
BA;SATIRO DIAS;municipio;;2516.0;;18159.0;;;media
BA;LITORAL NORTE BAIANO;microrregiao;;5046.0;;133848.0;;;media
BA;CARDEAL DA SILVA;municipio;174.0;3146.0;176.0;2964.0;146.0;2959.0;media
BA;CONDE;municipio;;1057.0;;23449.0;;;media
BA;ENTRE RIOS;municipio;;1415.0;;28551.0;;;media
BA;ESPLANADA;municipio;;1526.0;;57532.0;;;media
BA;ITANAGRA;municipio;;283.0;;6038.0;;;media
BA;JANDAIRA;municipio;;591.0;;15312.0;;;media
BA;RECONCAVO BAIANO;microrregiao;;35612.0;;417964.0;;;media
BA;AMELIA RODRIGUES;municipio;;600.0;;16767.0;;;media
BA;ARATUIPE;municipio;;705.0;;9316.0;;;media
BA;CACHOEIRA;municipio;;2240.0;;16132.0;;;media
BA;CONCE;municipio;1249.0;14883.0;1257.0;20519.0;1188.0;19463.0;media
BA;CONCE;municipio;1819.0;7726.0;1856.0;15498.0;1776.0;15489.0;media
BA;CONCEIÇÃO DO JACU IPE;municipio;749.0;5714.0;749.0;13680.0;749.0;13506.0;media
BA;CRUZ DAS ALMAS;municipio;;1720.0;;19972.0;;;media
BA;DOM MACEDO CDS TA;municipio;646.0;2249.0;665.0;4846.0;640.0;4757.0;media
BA;GOVERNADOR MANGABEIRA;municipio;;2341.0;;19420.0;;;media
BA;ITAPARICA;municipio;;240.0;;573.0;;;media
BA;JAGUAR IPE;municipio;;1029.0;;11337.0;;;media
BA;CAMAÇAR l;municipio;;11055.0;2756.0;1854.0;;;media
BA;CANDE;municipio;;10355.0;1047.0;1027.0;;;media
BA;CATU;municipio;;7961.0;79.0;995.0;;;media
BA;LAURO DE FREITAS;municipio;;573.0;67.0;55.0;;;media
BA;MATA DE SÃO JOÃO;municipio;1527.0;4071.0;961.0;22197.0;1291.0;20462.0;media
BA;POJUCA;municipio;;3219.0;553.0;463.0;;;media
BA;SÃO FRANCISCO DO CONDE;municipio;801.0;3755.0;907.0;6907.0;847.0;6387.0;media
BA;SIMÕES FILHO;municipio;;4445.0;1527.0;1526.0;;;media
BA;LITORAL SUL BAIANO;microrregiao;;2230958.0;80059.0;75120.0;;;media
BA;TABULEIROS DE VALENÇA;municipio;18736.0;318449.0;20476.0;811661.0;19504.0;837394.0;media
BA;CAIRU;municipio;;344.0;912.0;912.0;;;media
BA;CAMAMU;municipio;;110106.0;4502.0;4115.0;;;media
BA;IBIRAPITANGA;municipio;;39801.0;895.0;881.0;;;media
BA;I TUBERA;municipio;;50081.0;2580.0;2552.0;;;media
BA;MARAU;municipio;;43266.0;1787.0;668.0;;;media
BA;NILO PEÇANHA;municipio;;20071.0;1083.0;1044.0;;;media
BA;T APEROA;municipio;;17884.0;1887.0;1841.0;;;media
BA;VALENÇA;municipio;;34092.0;6830.0;6491.0;;;media
BA;ENCOSTA DO PLANALTO DE CONQUISTA;municipio;8457.0;219937.0;9162.0;567607.0;8720.0;560911.0;media
BA;FIRMINO ALVES;municipio;;5366.0;239.0;234.0;;;media
BA;FLORESTA AZUL;municipio;946.0;17073.0;7.0;63794.0;981.0;62849.0;media
BA;IBICUI;municipio;;17459.0;956.0;921.0;;;media
BA;IGUAi;municipio;;9348.0;1686.0;1676.0;;;media
BA;ITAGIBA;municipio;;40103.0;784.0;1739.0;;;media
BA;ITAGIMIRIM;municipio;;9495.0;210.0;195.0;;;media
BA;ITAJU DO COLONIA;municipio;183.0;25290.0;190.0;25215.0;163.0;22537.0;media
BA;(TAPEBI;municipio;;25279.0;350.0;331.0;;;media
BA;ITORORO;municipio;;16118.0;1093.0;1035.0;;;media
BA;PAU BRASIL;municipio;;36626.0;1080.0;965.0;;;media
BA;POTIRAGUA;municipio;;14024.0;260.0;206.0;;;media
BA;SANTA CRUZ DA VITORIA;municipio;201.0;3749.0;307.0;15387.0;274.0;15064.0;media
BA;CACAUE IRA;municipio;;1204061.0;33773.0;32551.0;;;media
BA;ALMAOINA;municipio;;22222.0;97.0;195.0;;;media
BA;AURELINO LEAL;municipio;670.0;50375.0;670.0;153424.0;666.0;153650.0;media
BA;BARRA DO ROCHA;municipio;286.0;22870.0;286.0;84341.0;286.0;84538.0;media
BA;MESORREGIÔES, MI CRORREGIÕES;microrregiao;;;;;;;media
BA;MUNIC(PIOS;municipio;;;;;;;media
BA;BARRO PRETO;microrregiao;;;;74788.0;;;media
BA;BELMONTE;microrregiao;;;;84040.0;;;media
BA;BUERAREMA;microrregiao;;;;96536.0;;;media
BA;CAMACAN;microrregiao;;;;234725.0;;;media
BA;CANAVIElRAS;microrregiao;;;;189608.0;;;media
BA;COARAC I;microrregiao;;;;131872.0;;;media
BA;GANDU;microrregiao;;;;151767.0;;;media
BA;GONGOGI;microrregiao;255.0;17483.0;255.0;50740.0;253.0;50.0;media
BA;IBICARAI;microrregiao;;;;87264.0;;;media
BA;IBIRATAIA;microrregiao;;;;86944.0;;;media
BA;lLHEUS;microrregiao;;;;594968.0;;;media
BA;IPIAU;microrregiao;;;;125988.0;;;media
BA;ITABUNA;microrregiao;;;;155032.0;;277.0;media
BA;ITACARE;microrregiao;;;;99645.0;;;media
BA;ITA JUIPE;microrregiao;;;;164344.0;;;media
BA;ITAMAR(;microrregiao;;;;35232.0;;;media
BA;(TAPE;microrregiao;;;;44989.0;;;media
BA;ITAPITANGA;microrregiao;;;;29786.0;;;media
BA;MASCOTE;microrregiao;;;;104221.0;;;media
BA;TEOLANDIA;microrregiao;;;;21923.0;;;media
BA;UBAITABA;microrregiao;566.0;18346.0;577.0;64145.0;572.0;6251.0;media
BA;UBATÂ;microrregiao;;;;60940.0;;;media
BA;URUÇUCA;microrregiao;;;;152944.0;;;media
BA;WENCESLAU GUIMARÃES;microrregiao;;;;88593.0;;;media
BA;INTERIORANA EXTREMO SUL OA BAHIA;mesorregiao;7746.0;197455.0;367616.0;312.0;349.0;;media
BA;GUARATINGA;microrregiao;;;;82108.0;;;media
BA;IBIRAPUÂ;microrregiao;;;;26028.0;;;media
BA;ITAMARAJU;microrregiao;;;;149411.0;;;media
BA;(TANHEM;microrregiao;;;;39809.0;;;media
BA;LAJEDÂO;microrregiao;;;;25295.0;;;media
BA;MEDEIROS NETO;microrregiao;;;;44962.0;;;media
BA;LITORANEA DO EXTREMO SUL DA BAHIA;mesorregiao;;;;520352.0;;;media
BA;ALCOBAÇA;microrregiao;;;;60229.0;;;media
BA;CARAVELAS;microrregiao;;;;95233.0;;;media
BA;MUCURI;microrregiao;;;;59119.0;;;media
BA;NOVA VIÇOSA;microrregiao;;;;30988.0;;;media
BA;PORTO SEGURO;microrregiao;;;;105098.0;;;media
BA;SANTA CRUZ CABRALIA;microrregiao;;;;98051.0;;;media
ES;TOTAIS;total;68064.0;2674734.0;69140.0;5177771.0;65727.0;4784362.0;media
ES;ESPIRITO-SANTENSE;mesorregiao;66493.0;2645629.0;67541.0;5122402.0;64212.0;4730434.0;media
ES;ALTO SÃO MATEUS;microrregiao;2571.0;109477.0;2774.0;229728.0;2483.0;219029.0;media
ES;ECOPORANGA;municipio;1566.0;42137.0;1740.0;88981.0;1527.0;83085.0;media
ES;MONTANHA;municipio;545.0;45790.0;563.0;81101.0;524.0;78486.0;media
ES;MUCURICI;municipio;460.0;21550.0;471.0;59644.0;432.0;57458.0;media
ES;COLATINA;microrregiao;15848.0;481419.0;6147.0;954306.0;15346.0;874446.0;media
ES;BARRA DE SÃO FRANCISCO;municipio;3062.0;65290.0;3251.0;123690.0;3111.0;13459.0;media
ES;BOA ESPERANÇA;municipio;451.0;21397.0;456.0;37077.0;425.0;34146.0;media
ES;COLATINA;municipio;3363.0;91989.0;3397.0;180665.0;3197.0;161382.0;media
ES;MANTENOPOLIS;municipio;827.0;29498.0;827.0;50650.0;785.0;48207.0;media
ES;MARILANDIA;municipio;558.0;17568.0;559.0;35644.0;544.0;33455.0;media
ES;NOVA VENECIA;municipio;2601.0;58176.0;2622.0;133541.0;2475.0;124147.0;media
ES;PANCAS;municipio;498.0;84459.0;1507.0;136794.0;1475.0;125081.0;media
ES;SÃO GABRIEL DA PALHA;municipio;2306.0;70452.0;2344.0;145252.0;2217.0;126385.0;media
ES;BAIXADA ESPIRITO-SANTENSE;microrregiao;9315.0;802104.0;9467.0;1385996.0;8893.0;;media
ES;ARACRUZ;municipio;773.0;112946.0;806.0;161693.0;796.0;57125.0;media
ES;CONCEIÇÃO DA BARRA;municipio;341.0;44651.0;356.0;65704.0;306.0;64513.0;media
ES;FUNDÃO;municipio;385.0;7012.0;386.0;14706.0;360.0;13753.0;media
ES;JAGUARE;municipio;529.0;29549.0;531.0;73717.0;505.0;65436.0;media
ES;LlNHARES;municipio;3107.0;191095.0;3158.0;421781.0;2971.0;402781.0;media
ES;PEDRO CANAR I;municipio;210.0;19089.0;213.0;32222.0;196.0;30138.0;media
ES;RIO BANANAL;municipio;150.0;48361.0;1154.0;104534.0;1126.0;99469.0;media
ES;SÃO MATEUS;municipio;2141.0;323848.0;2160.0;445758.0;2010.0;432431.0;media
ES;COL. SERRANA ESPIRITO-SANTENSE;microrregiao;18124.0;544583.0;190008.0;17513.0;1117734.0;;media
ES;AFONSO CLAUDI;municipio;4294.0;142209.0;4319.0;241689.0;4224.0;220925.0;media
ES;ALFREDO CHAVES;municipio;1367.0;33166.0;1372.0;72296.0;1334.0;70755.0;media
ES;DOMINGOS MARTINS;municipio;3675.0;122389.0;3690.0;270445.0;3593.0;258612.0;media
ES;IBIRAÇU;municipio;709.0;8054.0;715.0;23650.0;671.0;22769.0;media
ES;ITAGUAÇU;municipio;939.0;43089.0;942.0;84235.0;898.0;78525.0;media
ES;ITARANA;municipio;903.0;23804.0;914.0;51908.0;694.0;36164.0;media
ES;SANTA LEOPOLDINA;municipio;4.0;;;;;;media
ES;SANTA TERESA;municipio;2048.0;72961.0;2056.0;221264.0;1948.0;214120.0;media
ES;VERTENTE ORIENTAL;microrregiao;6387.0;257816.0;6434.0;496665.0;6216.0;462650.0;media
ES;CASTELO;municipio;1555.0;48182.0;1557.0;114723.0;1526.0;105125.0;media
ES;CONCEIÇÃO DO CASTELO;municipio;1189.0;72246.0;1189.0;147850.0;172.0;144921.0;media
ES;IBATIBA;municipio;691.0;22220.0;709.0;43194.0;663.0;37658.0;media
ES;MUNIZ FREIRE;municipio;1393.0;57611.0;1405.0;89475.0;1341.0;81816.0;media
ES;CACHOEIRO DE ITAPEMIRIM;microrregiao;8903.0;352767.0;8987.0;651448.0;8513.0;608018.0;media
ES;ALEGRE;municipio;1886.0;83450.0;1899.0;128987.0;1779.0;119008.0;media
ES;Al.IACA;municipio;326.0;14499.0;326.0;23388.0;302.0;22364.0;media
ES;ATILIO VIVACQUA;municipio;458.0;10695.0;458.0;21243.0;450.0;19411.0;media
ES;BOM JESUS DO NORTE;municipio;119.0;577.0;119.0;4995.0;101.0;4623.0;media
ES;CACHOEIRO DE ITAPEMIRIM;municipio;2421.0;68575.0;2437.0;162029.0;2403.0;147490.0;media
ES;DIVINO DE SÃO LOURENÇO;municipio;361.0;16574.0;389.0;31681.0;341.0;30747.0;media
ES;DORES DO RIO PRETO;municipio;283.0;17033.0;287.0;28209.0;264.0;26581.0;media
ES;VITORIA;mesorregiao;;1599.0;1515.0;53927.0;;;media
ES;VITORIA;microrregiao;;1599.0;1515.0;53927.0;;;media
ES;CARIACICA;municipio;;597.0;587.0;9985.0;;;media
ES;SERRA;municipio;;209.0;177.0;15555.0;;;media
ES;VIANA;municipio;;639.0;611.0;20873.0;;;media
ES;VILA VELHA;municipio;;137.0;127.0;7358.0;;;media
ES;VITORIA;municipio;;17.0;13.0;155.0;;;media
GO;TOTAIS;total;130333.0;4760209.0;131365.0;8287746.0;33135.0;;media
GO;NORDESTE GOIANO;mesorregiao;10812.0;437157.0;10842.0;960545.0;968271.0;;media
GO;SÃO MIGUEL DO ARAGUAIA;microrregiao;3429.0;151987.0;3448.0;371772.0;386795.0;;media
GO;CAIXAS;municipio;1587.0;17475.0;1591.0;36059.0;37829.0;;media
GO;MOZARLANOIA;municipio;404.0;26147.0;405.0;46285.0;44839.0;;media
GO;MUNDO NOVO;municipio;187.0;9415.0;188.0;40443.0;41799.0;;media
GO;NOVA CAIXAS;municipio;593.0;55164.0;593.0;152700.0;159053.0;;media
GO;SÃO MIGUEL DO ARAGUAIA;municipio;658.0;43764.0;671.0;96284.0;103273.0;;media
GO;RIO VERMELHO;microrregiao;4796.0;191017.0;4802.0;426693.0;415470.0;;media
GO;ARAGUAPAZ;municipio;289.0;20166.0;290.0;35873.0;38003.0;;media
GO;ARUANÃ;municipio;327.0;28488.0;327.0;84656.0;84090.0;;media
GO;BRITANIA;municipio;89.0;5622.0;89.0;12782.0;12717.0;;media
GO;GOIAS;municipio;2393.0;44367.0;2398.0;107376.0;101942.0;;media
GO;ITAPIRAPUÃ;municipio;708.0;38064.0;708.0;64345.0;60938.0;;media
GO;JUSSARA;municipio;990.0;54307.0;990.0;121658.0;117777.0;;media
GO;ARAGARÇAS;microrregiao;2587.0;94152.0;2592.0;162079.0;166005.0;;media
GO;ARAGARÇAS;municipio;69.0;2836.0;69.0;3989.0;3483.0;;media
GO;ARENOPOL IS;municipio;389.0;8748.0;389.0;30612.0;30198.0;;media
GO;BALIZA;municipio;236.0;5886.0;;7.0;;;media
GO;BOM JARDIM DE GOIAS;municipio;442.0;10866.0;442.0;12785.0;12641.0;;media
GO;DIORAMA;municipio;255.0;4546.0;255.0;14997.0;13914.0;;media
GO;MONTES CLAROS OE GOIAS;municipio;619.0;34379.0;620.0;56132.0;62940.0;;media
GO;PIRANHAS;municipio;577.0;26887.0;581.0;36428.0;36524.0;;media
GO;NORTE GOIANO;mesorregiao;18254.0;250402.0;18871.0;523396.0;476848.0;;media
GO;PORANGATU;microrregiao;14451.0;195230.0;148613.0;442437.0;401743.0;;media
GO;CAMPINAÇU;municipio;787.0;7736.0;846.0;19090.0;16640.0;;media
GO;CAMP I NORTE;municipio;342.0;75.0;356.0;13157.0;12415.0;;media
GO;ESTRELA DO NORTE;municipio;122.0;2135.0;122.0;26336.0;26070.0;;media
GO;FORMOSO;municipio;1173.0;19962.0;1209.0;41730.0;39678.0;;media
GO;MARA ROSA;municipio;2932.0;34265.0;2935.0;2494.0;58092.0;;media
GO;MINAÇU;municipio;1135.0;12288.0;142.0;18814.0;17296.0;;media
GO;MUTUNOPOLIS;municipio;434.0;8366.0;434.0;18515.0;17744.0;;media
GO;NIOUELANOIA;municipio;3291.0;31073.0;3577.0;74829.0;59601.0;;media
GO;PORANGATU;municipio;1603.0;39953.0;1604.0;85753.0;85196.0;;media
GO;SANTA TE REZA OE GO IAS;municipio;188.0;4465.0;188.0;8456.0;8402.0;;media
GO;SANTA TEREZINHA DE GOIAS;municipio;1220.0;14112.0;1228.0;29069.0;25321.0;;media
GO;URUAÇU;municipio;1224.0;15794.0;1225.0;40173.0;;;media
GO;CHAPADA DOS VEÃOEIROS;microrregiao;3803.0;65172.0;4005.0;80958.0;75105.0;;media
GO;ALTO PARAISO DE GOIAS;municipio;170.0;14985.0;172.0;13816.0;14438.0;;media
GO;CAMPOS BELOS;municipio;286.0;10204.0;330.0;10278.0;9567.0;;media
GO;CAVALCANTE;municipio;1658.0;7689.0;1731.0;17392.0;14434.0;;media
GO;MONTE ALEGRE DE GOIAS;municipio;521.0;5438.0;572.0;;;;media
GO;NOVA ROMA;municipio;628.0;4377.0;655.0;9964.0;9271.0;;media
GO;SÃO JOÃO D' ALIANÇA;municipio;540.0;22475.0;545.0;19091.0;18244.0;;media
GO;CENTRO GOIANO;mesorregiao;40562.0;981821.0;40638.0;1960705.0;;;media
GO;CERES;microrregiao;13336.0;269186.0;13382.0;517415.0;;;media
GO;BARRO ALTO;municipio;801.0;31933.0;802.0;51516.0;;;media
GO;CARMO DO RIO VERDE;municipio;874.0;28632.0;880.0;37713.0;;;media
GO;CERES;municipio;1157.0;8956.0;1157.0;28206.0;;;media
GO;GOIANESIA;municipio;969.0;65942.0;975.0;87660.0;;;media
GO;HIOROLINA;municipio;327.0;4669.0;327.0;12981.0;;;media
GO;ITAPACI;municipio;922.0;23752.0;924.0;37966.0;;;media
GO;I T AF'URANGA;municipio;30368.0;2718.0;70701.0;2638.0;62389.0;;media
GO;NOVA AMERICA;municipio;226.0;1362.0;229.0;4435.0;;;media
GO;NOVA GLORIA;municipio;757.0;11035.0;760.0;20371.0;;;media
GO;PILAR DE GOIAS;municipio;1113.0;13699.0;1113.0;26098.0;;;media
GO;RIALMA;municipio;203.0;3240.0;203.0;13013.0;19.0;;media
GO;RIANAPOLIS;municipio;146.0;1664.0;146.0;8814.0;;;media
GO;RUBIATASA;municipio;1891.0;16489.0;1910.0;41356.0;;;media
GO;SANTA ISABEL;municipio;329.0;11037.0;330.0;42442.0;;;media
GO;URUANA;municipio;906.0;16402.0;908.0;32138.0;;;media
GO;ANAPOLIS;microrregiao;11437.0;259232.0;11456.0;590998.0;;;media
GO;ANAPOLIS;municipio;1268.0;29125.0;1268.0;62590.0;;;media
GO;ARAÇU;municipio;366.0;9529.0;367.0;20551.0;;;media
GO;BRAZABRANTES;municipio;246.0;3268.0;246.0;7537.0;;;media
GO;CATURAI;municipio;371.0;7761.0;371.0;21905.0;;;media
GO;OAMOLANOIA;municipio;18.0;2635.0;188.0;6850.0;;;media
GO;HEI TORAI;municipio;253.0;6181.0;253.0;9776.0;;;media
GO;INHUMAS;municipio;1488.0;1493.0;94454.0;1479.0;91548.0;;media
GO;ITABERAI;municipio;1383.0;62348.0;1384.0;112125.0;;;media
GO;ITAGUARU;municipio;733.0;7078.0;733.0;17490.0;;;media
GO;ITAUÇU;municipio;629.0;14117.0;629.0;29706.0;;;media
GO;JARAGUA;municipio;1632.0;27742.0;1638.0;75404.0;;;media
GO;NOVA VENEZA;municipio;231.0;5526.0;231.0;12738.0;;;media
GO;OURO VERDE OE GOIAS;municipio;262.0;4609.0;263.0;12305.0;;;media
GO;PETROLINA OE GOIAS;municipio;848.0;10756.0;850.0;29582.0;;;media
GO;SANTA ROSA OE GOIAS;municipio;305.0;5126.0;308.0;18982.0;;;media
GO;SÃO FRANCISCO OE GOIAS;municipio;572.0;18712.0;572.0;33346.0;;;media
GO;TAQUARAL OE GOIAS;municipio;662.0;10038.0;662.0;25647.0;;;media
GO;lPORA;microrregiao;3556.0;80907.0;3557.0;179534.0;;;media
GO;AMORINOPOLIS;municipio;292.0;5715.0;292.0;12124.0;;;media
GO;CACHOEIRA OE ÓOIAS;municipio;76.0;1572.0;76.0;4621.0;;;media
GO;CORREGO;municipio;312.0;5608.0;312.0;14855.0;;;media
GO;FAZENDA NOVA;municipio;838.0;19162.0;838.0;33379.0;;;media
GO;IPORA;municipio;758.0;12245.0;759.0;35893.0;;;media
GO;ISRAELANDIA;municipio;196.0;6164.0;196.0;17429.0;;;media
GO;I VOLANDIA;municipio;364.0;10360.0;364.0;17391.0;;;media
GO;JAUPACI;municipio;109.0;3680.0;109.0;8207.0;;;media
GO;MOIPORA;municipio;178.0;4470.0;178.0;15441.0;;;media
GO;NOVO SRAS l L;municipio;433.0;11926.0;433.0;20190.0;;;media
GO;ANICUNS;microrregiao;5614.0;124410.0;5615.0;287234.0;;;media
GO;AMERICANO DO BRASIL;municipio;176.0;4284.0;176.0;7309.0;;;media
GO;ANICUNS;municipio;226.0;27088.0;1226.0;61979.0;;;media
GO;AURILANOIA;municipio;319.0;6952.0;319.0;17643.0;;;media
GO;AVELINOPOLIS;municipio;198.0;6173.0;198.0;15373.0;;;media
GO;FIRMINOPOLIS;municipio;596.0;7083.0;596.0;22739.0;;;media
GO;MOSSAMEDES;municipio;992.0;22109.0;993.0;38164.0;;;media
GO;NAZARIO;municipio;188.0;4225.0;188.0;9413.0;;;media
GO;LESTE GOIANO;mesorregiao;18609.0;;;18830.0;18026.0;;media
GO;VÃO DO PARANÃ;microrregiao;5091.0;;;5235.0;5021.0;;media
GO;AL VORAOA;municipio;194.0;;;195.0;195.0;;media
GO;DAMIANOPOLI S;municipio;373.0;;;386.0;383.0;;media
GO;FLORES DE GOIAS;municipio;314.0;;;316.0;208.0;;media
GO;GALHEIROS;municipio;288.0;;;291.0;278.0;;media
GO;GUARANI DE GOIAS;municipio;457.0;;;481.0;481.0;;media
GO;IACIARA;municipio;395.0;;;401.0;356.0;;media
GO;MAMBAI;municipio;676.0;;;677.0;675.0;;media
GO;POSSE;municipio;1290.0;;;1337.0;1332.0;;media
GO;SÃO DOMINGOS;municipio;809.0;;;856.0;838.0;;media
GO;SITIO D' ABADIA;municipio;295.0;;;295.0;275.0;;media
GO;ENTORNO OE BRASILIA;microrregiao;13518.0;;;13595.0;13005.0;;media
GO;ABAOIANIA;municipio;822.0;;;824.0;771.0;;media
GO;ALEXANIA;municipio;987.0;;;990.0;987.0;;media
GO;CABECEIRAS;municipio;464.0;;;465.0;451.0;;media
GO;CORUMBA OE GO IAS;municipio;1737.0;;;739.0;719.0;;media
GO;CRISTALINA;municipio;708.0;;;708.0;700.0;;media
GO;FORMOSA;municipio;1307.0;;;1318.0;1116.0;;media
GO;LUZIANIA;municipio;2183.0;;;2190.0;2187.0;;media
GO;PADRE BERNARDO;municipio;1273.0;;;1293.0;1200.0;;media
GO;PI RENOPOL IS;municipio;2368.0;;;2368.0;2352.0;;media
