_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PR;MISSAL;municipio;27034.0;34392.0;2510.0;28331.0;4773.0;;alta
PR;NOVA AURORA;municipio;16053.0;10465.0;1025.0;7013.0;3801.0;;alta
PR;NOVA SANTA ROSA;municipio;33442.0;42695.0;1747.0;35881.0;1968.0;;alta
PR;PALOTINA;municipio;59300.0;72237.0;4339.0;54151.0;5410.0;;alta
PR;SANTA HELENA;municipio;56036.0;44720.0;2565.0;37428.0;7604.0;;alta
PR;SANTA TEREZINHA DE ITAIPU;municipio;4929.0;3990.0;292.0;3281.0;936.0;;alta
PR;SÃO MIGUEL -O IGUAÇU;municipio;44080.0;45319.0;2721.0;41549.0;5778.0;;alta
PR;TERRA ROXA;municipio;16224.0;11797.0;1015.0;6986.0;3537.0;;alta
PR;TOLEDO;municipio;209169.0;225415.0;15868.0;204223.0;12609.0;;alta
PR;TRES BARRAS DO PARANA;municipio;23663.0;21796.0;1843.0;13902.0;5736.0;;alta
PR;TUPÃSSI;municipio;10806.0;6785.0;588.0;4428.0;2176.0;;alta
PR;VERA CRUZ DO OESTE;municipio;9745.0;7684.0;650.0;6415.0;1563.0;;alta
PR;SUDOESTE PARANAENSE;microrregiao;803328.0;857822.0;86959.0;588329.0;155523.0;;alta
PR;AMPERE;municipio;24158.0;25880.0;2038.0;14211.0;5885.0;;alta
PR;BARRACÃO;municipio;22710.0;22732.0;2825.0;11552.0;6492.0;;alta
PR;CAPANEMA;municipio;45757.0;43256.0;3977.0;32790.0;9095.0;;alta
PR;CHOPINZINHO;municipio;66416.0;74356.0;2680.0;51595.0;8912.0;;alta
PR;CORONEL VIVIDA;municipio;40322.0;40288.0;4512.0;25061.0;1904.0;;alta
PR;DOIS VIZINHOS;municipio;63417.0;82029.0;4639.0;55848.0;11266.0;;alta
PR;ENEAS MARQUES;municipio;29128.0;34686.0;2425.0;25632.0;5098.0;;alta
PR;FRANCISCO BEL TRÂC;municipio;;;53813.0;8933.0;;;alta
PR;ITAPEJARA D'OESTE;municipio;;;18544.0;3556.0;;;alta
PR;MARIOPOLIS;municipio;;;8138.0;1843.0;;;alta
PR;MARMELEIRO;municipio;;;13634.0;5297.0;;;alta
PR;NOVA PRATA;municipio;;;13801.0;5731.0;;;alta
PR;PATO BRANCO;municipio;;;16885.0;6565.0;;;alta
PR;PEROLA D' OESTE;municipio;;;16557.0;6319.0;;;alta
PR;PLANALTO;municipio;;;20232.0;8444.0;;;alta
PR;PRANCHITA;municipio;;;12198.0;3419.0;;;alta
PR;REALEZA;municipio;;;10442.0;5585.0;;;alta
PR;RENASCENÇA;municipio;;;9171.0;2190.0;;;alta
PR;SALGADO FILHO;municipio;;;23025.0;7824.0;;;alta
PR;SAL TO DO LONTRA;municipio;;;21033.0;5988.0;;;alta
PR;SANTA IZABEL DO OESTE;municipio;;;11674.0;5770.0;;;alta
PR;SANTO ANTONIO DO SUDOESTE;municipio;;;41355.0;7.0;;;alta
PR;SÃO JOÃO;municipio;;;24981.0;5757.0;;;alta
PR;SÃO JORGE O' OESTE;municipio;;;21903.0;3721.0;;;alta
PR;VERE;municipio;;;20540.0;4939.0;;;alta
PR;VITORINO;municipio;;;13714.0;1927.0;;;alta
PR;CAMPOS DE GUARAPUAVA;microrregiao;;;97719.0;44966.0;;;alta
PR;CANTAGALO;municipio;;;13379.0;6863.0;;;alta
PR;GUARAPUAVA;municipio;;;19125.0;8986.0;;;alta
PR;INACIO MARTINS;municipio;;;1263.0;1400.0;;;alta
PR;LARANJEIRAS DO SUL;municipio;;;29265.0;10135.0;;;alta
PR;PINHÃO;municipio;;;15694.0;6457.0;;;alta
PR;OU E DAS DO IGUAÇU;municipio;;;13541.0;7425.0;;;alta
PR;TURVO;municipio;;;5452.0;3700.0;;;alta
PR;NORTE PARANAENSE;mesorregiao;;;285593.0;148163.0;;;alta
PR;NORTE VELHO DE JACAREZINHO;microrregiao;;;51461.0;16851.0;;;alta
PR;ABATIA;municipio;;;2286.0;1185.0;;;alta
PR;ANDIRA;municipio;;;1955.0;986.0;;;alta
PR;BANO E IRANTES;municipio;;;3818.0;2542.0;;;alta
PR;BARRA;municipio;;;2992.0;800.0;;;alta
PR;CAMBARA;municipio;;;14912.0;932.0;;;alta
PR;CONGONH I NHAS;municipio;;;1583.0;1650.0;;;alta
PR;CORNELIO PROCOPIO;municipio;;;3735.0;543.0;;;alta
PR;I T AMBARACA;municipio;;;630.0;573.0;;;alta
PR;JACAREZINHO;municipio;;;1028.0;698.0;;;alta
PR;JUNDIAI DO SUL;municipio;;;393.0;158.0;;;alta
PR;LEOPOLIS;municipio;;;1199.0;298.0;;;alta
PR;NOVA AMERICA DA COLINA;municipio;;;396.0;420.0;;;alta
PR;NOVA FATIMA;municipio;;;974.0;34.0;;;alta
PR;RIBEIRÃO CLARO;municipio;;;721.0;941.0;;;alta
PR;RIBEIRÃO DO PINHAL;municipio;;;3275.0;813.0;;;alta
PR;SANTA AMELIA;municipio;;;1019.0;468.0;;;alta
PR;SANTA MARIANA;municipio;;;514.0;296.0;;;alta
PR;SANTO ANTONIO DA PLATINA;municipio;;;6860.0;2940.0;;;alta
PR;SANTO ANTONIO DO PARA ISO;municipio;;;480.0;416.0;;;alta
PR;SERTANEJA;municipio;;;2691.0;158.0;;;alta
PR;ALGODOEIRA DE ASSAI;microrregiao;;;11234.0;4232.0;;;alta
PR;ASSAI;municipio;;;4760.0;1570.0;;;alta
PR;JATAIZINHO;municipio;;;1051.0;271.0;;;alta
PR;RANCHO ALEGRE;municipio;;;697.0;308.0;;;alta
PR;SANTA CECILIA DO PAVÃO;municipio;;;506.0;512.0;;;alta
PR;SÃO .JERONIMO DA SERRA;municipio;;;1162.0;1018.0;;;alta
PR;SÃO SEBASTIÃO DA AMOREIRA;municipio;;;2320.0;133.0;;;alta
PR;URAI;municipio;;;738.0;420.0;;;alta
PR;NORTE NOVO DE LONDRINA;microrregiao;138489.0;17851.0;;;;;alta
PR;ALVORADA DO SUL;municipio;2159.0;121.0;;;;;alta
PR;ARAPONGAS;municipio;23936.0;5251.0;;;;;alta
PR;ASTORGA;municipio;3435.0;801.0;;;;;alta
PR;BELA VISTA DO PARAISO;municipio;1729.0;238.0;;;;;alta
PR;CAFEARA;municipio;416.0;49.0;;;;;alta
PR;CAMBE a;municipio;5006.0;309.0;;;;;alta
PR;CENTENARIO DO SUL;municipio;1397.0;137.0;;;;;alta
PR;COLORADO;municipio;1493.0;125.0;;;;;alta
PR;FLORESTOPOL IS;municipio;3416.0;144.0;;;;;alta
PR;FLORIDA;municipio;303.0;;;;;;alta
PR;GUARACI;municipio;1091.0;61.0;;;;;alta
PR;IBIPORÃ;municipio;4168.0;442.0;;;;;alta
PR;I GUARAÇU;municipio;1614.0;130.0;;;;;alta
PR;ITAGUAJE;municipio;807.0;60.0;;;;;alta
PR;JAGUAPITÂ;municipio;2428.0;312.0;;;;;alta
PR;LOBATO;municipio;707.0;62.0;;;;;alta
PR;LONDRINA;municipio;29103.0;4302.0;;;;;alta
PR;LUPIONOPOLIS;municipio;373.0;119.0;;;;;alta
PR;MIRASELVA;municipio;898.0;163.0;;;;;alta
PR;MUNHOZ DE. MELO;municipio;1170.0;159.0;;;;;alta
PR;NOSSA SENHORA DAS GRACAS;municipio;807.0;74.0;;;;;alta
PR;PORECATU;municipio;283.0;13.0;;;;;alta
PR;PRIMEIRO DE MAIO;municipio;2562.0;183.0;;;;;alta
PR;ROLANDIA;municipio;36839.0;3450.0;;;;;alta
PR;SABAUDIA;municipio;3995.0;508.0;;;;;alta
PR;SANTA FE;municipio;2416.0;268.0;;;;;alta
PR;SANTA INES;municipio;335.0;15.0;;;;;alta
PR;SANTO INACIO;municipio;475.0;51.0;;;;;alta
PR;SERTANOPOLIS;municipio;5126.0;297.0;;;;;alta
PR;NORTE NOVO DE MARINGA;microrregiao;60704.0;3976.0;;;;;alta
PR;ATALAIA;municipio;1279.0;129.0;;;;;alta
PR;DOUTOR CAMARGO;municipio;1629.0;158.0;;;;;alta
PR;FLORAI;municipio;1320.0;153.0;;;;;alta
PR;FLORESTA;municipio;2195.0;128.0;;;;;alta
PR;ITAMBE;municipio;2838.0;129.0;;;;;alta
PR;IVATUBA;municipio;3183.0;39.0;;;;;alta
PR;MANDAGUACU;municipio;4364.0;702.0;;;;;alta
PR;MANDAGUARI;municipio;6618.0;466.0;;;;;alta
PR;MARIALVA;municipio;5244.0;522.0;;;;;alta
PR;MARil'iGA;municipio;19151.0;670.0;;;;;alta
PR;OURIZONA;municipio;1479.0;149.0;;;;;alta
PR;PAICANDU;municipio;1876.0;90.0;;;;;alta
PR;SÃO CARLOS DO IVAI;municipio;958.0;205.0;;;;;alta
PR;SÃO JORGE DO IVA(;municipio;5727.0;217.0;;;;;alta
PR;SARANDI;municipio;2306.0;176.0;;;;;alta
PR;UNI FLOR;municipio;537.0;43.0;;;;;alta
PR;NORTE NOVISSIMO DE PARANAVAI;microrregiao;38081.0;6778.0;;;;;alta
PR;ALTO PARANA;municipio;2219.0;946.0;;;;;alta
PR;AMAPORÃ;municipio;653.0;92.0;;;;;alta
PR;CRUZEIRO DO SUL;municipio;1030.0;127.0;;;;;alta
PR;DIAMANTE DO NORTE;municipio;1438.0;72.0;;;;;alta
PR;GUAIRAÇA;municipio;991.0;180.0;;;;;alta
PR;(NAJA;municipio;217.0;;;;;;alta
PR;ITAUNA DO SUL;municipio;797.0;108.0;;;;;alta
PR;JARDIM OLINDA;municipio;33.0;;;;;;alta
PR;LOANOA;municipio;3578.0;533.0;;;;;alta
PR;MARILENA;municipio;854.0;142.0;;;;;alta
PR;MIRADOR;municipio;284.0;51.0;;;;;alta
PR;NOVA ALIANCA DO (VAI;municipio;496.0;35.0;;;;;alta
PR;APUCARANA;municipio;;;9957.0;2267.0;;;alta
PR;BOM SUCESSO;municipio;;;445.0;752.0;;;alta
PR;BORRAZOPOLIS;municipio;;;1144.0;2390.0;;;alta
PR;CALIFORNIA;municipio;;;784.0;1133.0;;;alta
PR;CAMBIRA a;municipio;;;2493.0;2143.0;;;alta
PR;FAXINAL;municipio;;;1621.0;1890.0;;;alta
PR;GRANDES RIOS;municipio;;;4637.0;5069.0;;;alta
PR;IVAIPORÃ;municipio;;;10910.0;8072.0;;;alta
PR;JANDAIA DO SUL;municipio;;;818.0;1012.0;;;alta
PR;JARDIM ALEGRE;municipio;;;2065.0;3234.0;;;alta
PR;KALORE;municipio;;;668.0;1597.0;;;alta
PR;LUNAROELLI;municipio;;;587.0;1751.0;;;alta
PR;MARILANDIA;municipio;;;2597.0;1561.0;;;alta
PR;MARUMBI;municipio;;;487.0;681.0;;;alta
PR;RIO BOM;municipio;;;1843.0;716.0;;;alta
PR;SÂO JOÃO DO IVAI;municipio;;;3084.0;5463.0;;;alta
PR;SÃO PEDRO DO IVAI;municipio;;;3344.0;766.0;;;alta
PR;NORTE NOVISSIMO DE UMUARAMA;microrregiao;;;26873.0;43741.0;;;alta
PR;ALTONIA;municipio;;;2913.0;5146.0;;;alta
PR;ALTO PIQUIRI;municipio;;;1343.0;1002.0;;;alta
PR;CIANORTE;municipio;;;776.0;1601.0;;;alta
PR;CIDADE GAUCHA;municipio;;;157.0;438.0;;;alta
PR;CRUZEIRO DO OESTE;municipio;;;1092.0;1401.0;;;alta
PR;OOURADINA;municipio;;;1487.0;1929.0;;;alta
PR;FRANCISCO ALVES;municipio;;;1849.0;1481.0;;;alta
PR;GUAPOREMA;municipio;;;292.0;349.0;;;alta
PR;ICARAIMA;municipio;;;1399.0;1734.0;;;alta
PR;INDIANOPOLIS;municipio;;;313.0;846.0;;;alta
PR;IPORÃ;municipio;;;1948.0;3860.0;;;alta
PR;JAPURA;municipio;;;654.0;590.0;;;alta
PR;JUSSARA;municipio;;;207.0;353.0;;;alta
PR;MARIA HELENA;municipio;;;619.0;1441.0;;;alta
PR;NOVA OLIMPIA;municipio;201739.0;1247.0;283.0;148.0;269.0;;alta
PR;PEROLA;municipio;;;2285.0;3536.0;;;alta
PR;RONDON;municipio;;;977.0;1165.0;;;alta
PR;SÃO JORGE DO PATROC I N I;municipio;;;657.0;2351.0;;;alta
PR;SÃO TOME;municipio;;;154.0;369.0;;;alta
PR;TAPEJARA;municipio;;;456.0;1031.0;;;alta
PR;TAP IRA;municipio;;;976.0;1585.0;;;alta
PR;TERRA BOA;municipio;;;458.0;557.0;;;alta
PR;TUNEIRAS DO OESTE;municipio;;;480.0;1104.0;;;alta
PR;UMUARAMA;municipio;;;4522.0;7751.0;;;alta
PR;XAMBRE;municipio;;;590.0;1571.0;;;alta
RJ;TOTAIS;total;274893.0;206048.0;22645.0;43876.0;149639.0;30384.0;alta
RJ;NORTE FLUMINENSE;mesorregiao;72280.0;39241.0;4605.0;6380.0;23134.0;7067.0;alta
RJ;ITAPERUNA;microrregiao;18580.0;10683.0;1493.0;2446.0;5615.0;3352.0;alta
RJ;BOM JESUS DO ITABAPOANA;municipio;3670.0;1616.0;131.0;360.0;772.0;350.0;alta
RJ;ITAPERUNA;municipio;7166.0;4143.0;630.0;966.0;2281.0;1382.0;alta
RJ;LAJE DO MURIAE;municipio;1586.0;141.0;121.0;284.0;228.0;;alta
RJ;NATIVIDADE;municipio;3342.0;1985.0;246.0;439.0;715.0;756.0;alta
RJ;PORCIUNCULA;municipio;2816.0;2135.0;345.0;560.0;1563.0;636.0;alta
RJ;MIRACEMA;microrregiao;16895.0;10377.0;1213.0;1886.0;6157.0;1931.0;alta
RJ;CAMBUCI;municipio;6617.0;4205.0;8.0;544.0;1903.0;1081.0;alta
RJ;MIRACEMA;municipio;3253.0;2256.0;279.0;285.0;348.0;106.0;alta
RJ;SANTO ANTONIO DE PAOUA;municipio;7025.0;3916.0;436.0;1057.0;2906.0;744.0;alta
RJ;AÇUCAREIRA DE CAMPOS;microrregiao;36805.0;18181.0;1899.0;2048.0;11362.0;;alta
RJ;CAMPOS;municipio;9291.0;773.0;854.0;6183.0;348.0;;alta
RJ;CONCEIÇÃO DE MACABU;municipio;938.0;765.0;100.0;103.0;386.0;95.0;alta
RJ;MACAE;municipio;5321.0;2194.0;186.0;263.0;1338.0;210.0;alta
RJ;SÃO FIOELIS;municipio;10096.0;5099.0;748.0;603.0;2769.0;982.0;alta
RJ;SÃO JOÃO DA BARRA;municipio;2344.0;832.0;88.0;225.0;686.0;149.0;alta
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;;56852.0;7768.0;9199.0;39855.0;6321.0;alta
RJ;CANTAGALO;microrregiao;16874.0;10658.0;1432.0;2164.0;7038.0;2369.0;alta
RJ;CANTAGALO;municipio;3213.0;1781.0;341.0;187.0;893.0;;alta
RJ;CARMO;municipio;2792.0;1629.0;197.0;143.0;459.0;;alta
RJ;DUAS BARRAS;municipio;4241.0;3444.0;371.0;275.0;3771.0;;alta
RJ;ITAOCARA;municipio;4621.0;3056.0;1181.0;1505.0;;;alta
RJ;SUMIDOURO;municipio;2007.0;748.0;105.0;378.0;410.0;;alta
RJ;CORDEIRO;microrregiao;25025.0;15582.0;1939.0;3987.0;8255.0;1843.0;alta
RJ;BOM JARDIM;municipio;8791.0;7750.0;499.0;955.0;113.0;580.0;alta
RJ;CORDEIRO;municipio;3416.0;785.0;113.0;1930.0;2460.0;101.0;alta
RJ;SANTA MARIA MADALENA;municipio;4504.0;3111.0;826.0;450.0;1315.0;470.0;alta
RJ;SÃO SEBASTIÃO DO ALTO;municipio;3951.0;1439.0;246.0;292.0;1050.0;187.0;alta
RJ;TRAJANO DE MORAIS;municipio;4363.0;2497.0;255.0;360.0;1317.0;505.0;alta
RJ;SERRANA FLUMINENSE;microrregiao;;19654.0;2984.0;1962.0;17403.0;1422.0;alta
RJ;NOVA FRIBURGO;municipio;8307.0;5995.0;693.0;1186.0;7533.0;999.0;alta
RJ;F'ETROPOLIS;municipio;10609.0;12076.0;2084.0;476.0;8860.0;264.0;alta
RJ;TERESOPOLI S;municipio;1725.0;1583.0;207.0;300.0;1010.0;159.0;alta
RJ;BACIAS DO SÃO JOÃO E MACACU;microrregiao;12041.0;8200.0;1009.0;610.0;400.0;383.0;alta
RJ;CACHO E IRAS DE MACACU;municipio;3655.0;3856.0;412.0;225.0;680.0;67.0;alta
RJ;CASIMIRO DE Al(REU;municipio;1436.0;816.0;102.0;99.0;690.0;104.0;alta
RJ;RlO BONITO;municipio;1521.0;652.0;127.0;110.0;300.0;77.0;alta
RJ;SILVA JARDIM;municipio;5429.0;876.0;368.0;176.0;1730.0;135.0;alta
RJ;CABO FRIO;microrregiao;180.0;2758.0;404.0;476.0;1759.0;304.0;alta
RJ;ARARUAMA;municipio;830.0;689.0;83.0;177.0;544.0;79.0;alta
RJ;CABO FRIO;municipio;1773.0;1284.0;182.0;117.0;878.0;92.0;alta
RJ;SÃO PEDRO DA ALDEIA;municipio;699.0;462.0;81.0;72.0;193.0;35.0;alta
RJ;SACIUAREMA;municipio;878.0;323.0;58.0;110.0;144.0;98.0;alta
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;;;1696.0;26050.0;1986.0;;alta
RJ;TRES RIOS;microrregiao;;;325.0;61.0;629.0;;alta
RJ;PARAIBA DO SUL;municipio;;;81.0;584.0;59.0;;alta
RJ;SAPUCAIA;municipio;;;135.0;903.0;373.0;;alta
RJ;TRES RIOS;municipio;;;109.0;2574.0;197.0;;alta
RJ;VASSOURAS E;microrregiao;;;1183.0;;870.0;;alta
RJ;ENGENHEIRO PAULO DE FRONTIN;municipio;;;55.0;11162.0;75.0;;alta
RJ;MENDES;municipio;;;22.0;109.0;23.0;;alta
RJ;MIGUEL PEREIRA;municipio;;;136.0;1074.0;14.0;;alta
RJ;PIRAI;municipio;;;105.0;5177.0;91.0;;alta
RJ;RIO CLARO;municipio;;;268.0;535.0;392.0;;alta
RJ;VASSOURAS;municipio;;;597.0;2348.0;275.0;;alta
RJ;BAIA DA ILHA GRANDE;microrregiao;;;188.0;584.0;;;alta
RJ;ANGRA DOS REIS;municipio;;;67.0;331.0;372.0;;alta
RJ;PARATI;municipio;;;121.0;253.0;115.0;;alta
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;;;1716.0;19250.0;3044.0;;alta
RJ;VALE DO PARAIBA. FLUMINENSE;microrregiao;;;1716.0;19250.0;3044.0;;alta
RJ;BARRA DO PIRAI;municipio;;;217.0;10008.0;241.0;;alta
RJ;BARRA MANSA;municipio;;;167.0;287.0;178.0;;alta
RJ;RESENDE;municipio;;;407.0;57.0;223.0;;alta
RJ;RIO DAS FLORES;municipio;;;31.0;411.0;257.0;;alta
RJ;VALENÇA;municipio;;;619.0;60.0;842.0;;alta
RJ;VOLTA REDONDA;municipio;;;275.0;427.0;1303.0;;alta
RJ;GRANDE RIO DE jANEIRO;mesorregiao;;;24885.0;41350.0;11966.0;;alta
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;;;16088.0;30419.0;11418.0;;alta
RJ;DUQUE DE CAXIAS;municipio;;;2182.0;6180.0;414.0;;alta
RJ;ITABORAI;municipio;;;366.0;787.0;188.0;;alta
RJ;ITAOUAl;municipio;;;808.0;12032.0;230.0;;alta
RJ;MAQE;municipio;;;11454.0;879.0;9683.0;;alta
RJ;MANGARATIBA;municipio;;;36.0;96.0;64.0;;alta
RJ;MARICA;municipio;;;165.0;464.0;225.0;;alta
RJ;NILOPOLIS;municipio;;;;137.0;;;alta
RJ;NITEROI;municipio;;;21.0;9.0;177.0;;alta
RJ;NOVA IGUAÇU;municipio;;;786.0;1419.0;349.0;;alta
RJ;PARACAMBI;municipio;;;151.0;197.0;48.0;;alta
RJ;SÃO GONÇALO;municipio;;;78.0;134.0;27.0;;alta
RJ;SÃO jOÃO DE MERITI;municipio;;;59.0;9.0;13.0;;alta
RJ;GUANABARA;microrregiao;;;797.0;10931.0;548.0;;alta
RJ;RIO DE jANEIRO;municipio;;;797.0;10931.0;548.0;;alta
RO;TOTAIS;total;502814.0;262078.0;67709.0;45392.0;63073.0;90566.0;alta
RO;PORTO VELHO;mesorregiao;60078.0;38087.0;11618.0;7301.0;7110.0;7488.0;alta
RO;PORTO VELHO;microrregiao;60078.0;38087.0;11618.0;7301.0;7110.0;7488.0;alta
RO;COSTA MARQUES;municipio;38648.0;28078.0;9431.0;5324.0;3621.0;5459.0;alta
RO;GUAJARA-M IR IM;municipio;5670.0;2985.0;766.0;520.0;1342.0;864.0;alta
RO;PORTO VELHO;municipio;15760.0;7024.0;1421.0;1457.0;2147.0;1165.0;alta
RO;LESTE DE RONDONIA;mesorregiao;442736.0;223991.0;56091.0;38091.0;55963.0;83078.0;alta
RO;JI-PARANA;microrregiao;371241.0;186254.0;47712.0;33325.0;45925.0;73999.0;alta
RO;ARIOUEMES;municipio;42832.0;20742.0;5160.0;3795.0;5911.0;5792.0;alta
RO;CACOAL;municipio;75746.0;34159.0;5975.0;3914.0;7867.0;16467.0;alta
RO;JARU;municipio;40638.0;21285.0;5205.0;3784.0;4504.0;8328.0;alta
RO;JI-PARANA;municipio;40748.0;23240.0;7103.0;4219.0;6301.0;8966.0;alta
RO;OURO PRETO DO OESTE;municipio;70812.0;35349.0;8249.0;7566.0;8945.0;14992.0;alta
RO;PRESIDENTE MEDICI;municipio;46205.0;21468.0;6540.0;4738.0;5693.0;8941.0;alta
RO;ROLIM DE MOURA;municipio;54260.0;30011.0;9480.0;5309.0;6704.0;10513.0;alta
RO;VILHENA;microrregiao;50202.0;26795.0;332.0;3617.0;4672.0;6945.0;alta
RO;ESPIGÃO D' OESTE;municipio;20362.0;10591.0;2285.0;1407.0;2273.0;3383.0;alta
RO;PIMENTA BUENO;municipio;21320.0;10497.0;2033.0;1270.0;1164.0;2209.0;alta
RO;VILHENA;municipio;8520.0;5707.0;1014.0;940.0;1235.0;1353.0;alta
RO;COLORADO DO OESTE;microrregiao;21293.0;10942.0;3047.0;1149.0;5366.0;2134.0;alta
RO;CEREJEIRAS;municipio;2463.0;355.0;48.0;1800.0;161.0;;alta
RO;COLORADO DO OESTE;municipio;18830.0;9617.0;692.0;1101.0;3566.0;1973.0;alta
RR;"TOTAIS""""""";total;43911.0;24115.0;3865.0;3345.0;7341.0;3345.0;alta
RR;RORAIMA;mesorregiao;43911.0;24115.0;3865.0;3345.0;7341.0;345.0;alta
RR;RORAIMA;microrregiao;43911.0;24115.0;3865.0;3345.0;7341.0;345.0;alta
RR;AL TO ALEGRE;municipio;4696.0;3243.0;649.0;94.0;;;alta
RR;BOA VISTA;municipio;11061.0;3520.0;537.0;186.0;2436.0;;alta
RR;BONFIM;municipio;719.0;3804.0;660.0;129.0;674.0;620.0;alta
RR;CARA CARA J;municipio;3102.0;1110.0;391.0;376.0;457.0;51.0;alta
RR;MUCAJA I;municipio;2153.0;1145.0;228.0;150.0;546.0;84.0;alta
RR;NORMANDIA;municipio;2532.0;1273.0;219.0;56.0;252.0;352.0;alta
RR;sÃo JoÃo DA BALIZA, lO;municipio;10036.0;136.0;;;;;alta
RS;TOTAIS A;total;225303.0;3576950.0;478423.0;400980.0;2250084.0;1174460.0;media
RS;PORTO ALEGRE;mesorregiao;61338.0;48394.0;8291.0;10148.0;26318.0;10071.0;alta
RS;PORTO ALEGRE;microrregiao;61338.0;48394.0;8291.0;10148.0;26318.0;10071.0;alta
RS;ALVORADA;municipio;908.0;324.0;42.0;61.0;245.0;14.0;media
RS;BARRA;municipio;5559.0;3107.0;505.0;2918.0;2619.0;570.0;media
RS;CACHOEIRINHA;municipio;184.0;238.0;28.0;23.0;136.0;15.0;media
RS;CAMPO BOM;municipio;693.0;445.0;89.0;112.0;385.0;130.0;media
RS;CANOAS;municipio;2847.0;1965.0;305.0;291.0;1179.0;306.0;media
RS;ESTANCIA VELHA;municipio;677.0;517.0;67.0;125.0;180.0;180.0;media
RS;ESTEIO;municipio;56.0;53.0;;;46.0;17.0;media
RS;GRAVATA(;municipio;10202.0;8627.0;1570.0;1641.0;4259.0;714.0;media
RS;GUAIBA;municipio;8144.0;4985.0;910.0;442.0;1558.0;862.0;media
RS;NOVO HAMBURGO;municipio;4659.0;2610.0;319.0;773.0;995.0;1276.0;media
RS;PORTÃO;municipio;1974.0;1174.0;186.0;347.0;476.0;537.0;media
RS;PORTO ALEGRE;municipio;11993.0;11072.0;2502.0;1160.0;10910.0;1025.0;media
RS;SÃO LEOPOLDO;municipio;797.0;301.0;39.0;47.0;160.0;115.0;media
RS;SAPIRANGA;municipio;4001.0;2540.0;334.0;325.0;827.0;1014.0;media
RS;SAPUCAIA DO SUL;municipio;902.0;961.0;267.0;199.0;516.0;75.0;media
RS;VIAMÃO;municipio;7742.0;9475.0;1123.0;1684.0;1827.0;1221.0;media
RS;ENCOSTA DO PLANALTO MERIDIONAL;mesorregiao;700354.0;582939.0;69374.0;122649.0;366557.0;228717.0;media
RS;COLONIAL ENCOSTA DA SERRA GERAL;microrregiao;139274.0;107077.0;10653.0;20334.0;67960.0;41979.0;media
RS;BOM PRINCIPIO;municipio;11880.0;11772.0;1148.0;2762.0;9870.0;3240.0;media
RS;CANELA;municipio;2899.0;4041.0;153.0;108.0;3196.0;438.0;media
RS;DOIS IRMÃOS;municipio;10698.0;5743.0;704.0;1364.0;2289.0;4178.0;media
RS;FELIZ;municipio;12928.0;10406.0;1015.0;2550.0;5773.0;4432.0;media
RS;ORAMADO;municipio;6134.0;2922.0;387.0;271.0;791.0;1610.0;media
RS;IGREJINHA;municipio;3143.0;2198.0;386.0;220.0;760.0;894.0;media
RS;IVOTI;municipio;4174.0;2706.0;255.0;517.0;1807.0;1478.0;media
RS;MONTENEGRO;municipio;19944.0;13145.0;945.0;2736.0;9746.0;5788.0;media
RS;NOVA PETROPOLIS;municipio;20561.0;20793.0;1793.0;3750.0;13226.0;4882.0;media
RS;PAROBE;municipio;1515.0;743.0;103.0;215.0;221.0;265.0;media
RS;ROLANTE;municipio;8550.0;5240.0;748.0;700.0;221.0;3333.0;media
RS;SÃO SEBASTIÃO DO CAI;municipio;7133.0;4718.0;454.0;796.0;2115.0;2357.0;media
RS;TAQUARA;municipio;6894.0;3434.0;606.0;956.0;1471.0;2502.0;media
RS;TRES COROAS;municipio;3231.0;305.0;148.0;220.0;613.0;1135.0;media
RS;COLONIAL;microrregiao;225555.0;260882.0;29155.0;82544.0;217600.0;58344.0;media
RS;ARROIO;municipio;27791.0;37418.0;4177.0;12378.0;33624.0;6968.0;media
RS;BOM RETIRO;municipio;6819.0;4555.0;569.0;2677.0;4540.0;1578.0;media
RS;CRUZEIRO DO SUL;municipio;15176.0;13518.0;123.0;6101.0;12220.0;3146.0;media
RS;ENCANTADO;municipio;22460.0;28792.0;4024.0;18949.0;33596.0;4465.0;media
RS;ESTRELA;municipio;25032.0;28202.0;3370.0;11247.0;25764.0;7048.0;media
RS;LAJEADO;municipio;65051.0;60326.0;7293.0;15939.0;42626.0;21587.0;media
RS;MUÇUM;municipio;8747.0;8357.0;1070.0;1069.0;5098.0;234.0;media
RS;NOVA BRESCIA;municipio;9628.0;10906.0;1510.0;3867.0;8437.0;3032.0;media
RS;ROCA SALES;municipio;30764.0;51081.0;4389.0;6673.0;3511.0;;media
RS;TEUTONIA;municipio;14087.0;17727.0;1630.0;3644.0;11343.0;4666.0;media
RS;FUMICUL TORA DE SANTA CRUZ DO SUL;microrregiao;335525.0;214980.0;29566.0;19771.0;80997.0;;media
RS;AGUDO;municipio;27366.0;13800.0;2578.0;491.0;1688.0;10362.0;media
RS;ARROIO DO TIGRE;municipio;32473.0;22709.0;3577.0;1014.0;4489.0;14210.0;media
RS;CANCELARIA;municipio;32709.0;16966.0;3543.0;866.0;2484.0;12394.0;media
RS;DONA FRANCISCA;municipio;4456.0;2327.0;347.0;75.0;371.0;1438.0;media
